# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Step	Time		S	I
36700	367.0000		137	863
36800	368.0000		133	867
36900	369.0000		109	891
37000	370.0000		141	859
37100	371.0000		127	873
37200	372.0000		118	882
37300	373.0000		125	875
37400	374.0000		131	869
37500	375.0000		135	865
37600	376.0000		124	876
37700	377.0000		143	857
37800	378.0000		126	874
37900	379.0000		122	878
38000	380.0000		125	875
38100	381.0000		119	881
38200	382.0000		117	883
38300	383.0000		133	867
38400	384.0000		132	868
38500	385.0000		125	875
38600	386.0000		115	885
38700	387.0000		116	884
38800	388.0000		121	879
38900	389.0000		128	872
39000	390.0000		120	880
39100	391.0000		117	883
39200	392.0000		137	863
39300	393.0000		122	878
39400	394.0000		118	882
39500	395.0000		122	878
39600	396.0000		129	871
39700	397.0000		114	886
39800	398.0000		119	881
39900	399.0000		140	860
40000	400.0000		147	853
40100	401.0000		114	886
40200	402.0000		133	867
40300	403.0000		122	878
40400	404.0000		122	878
40500	405.0000		136	864
40600	406.0000		133	867
40700	407.0000		115	885
40800	408.0000		119	881
40900	409.0000		121	879
41000	410.0000		104	896
41100	411.0000		116	884
41200	412.0000		117	883
41300	413.0000		151	849
41400	414.0000		116	884
41500	415.0000		110	890
41600	416.0000		120	880
41700	417.0000		115	885
41800	418.0000		132	868
41900	419.0000		119	881
42000	420.0000		132	868
42100	421.0000		125	875
42200	422.0000		125	875
42300	423.0000		96	904
42400	424.0000		112	888
42500	425.0000		124	876
42600	426.0000		130	870
42700	427.0000		115	885
42800	428.0000		108	892
42900	429.0000		146	854
43000	430.0000		127	873
43100	431.0000		123	877
43200	432.0000		131	869
43300	433.0000		116	884
43400	434.0000		123	877
43500	435.0000		124	876
43600	436.0000		110	890
43700	437.0000		120	880
43800	438.0000		137	863
43900	439.0000		118	882
44000	440.0000		118	882
44100	441.0000		120	880
44200	442.0000		131	869
44300	443.0000		117	883
44400	444.0000		135	865
44500	445.0000		127	873
44600	446.0000		106	894
44700	447.0000		122	878
44800	448.0000		122	878
44900	449.0000		126	874
45000	450.0000		112	888
45100	451.0000		115	885
45200	452.0000		134	866
45300	453.0000		129	871
45400	454.0000		111	889
45500	455.0000		116	884
45600	456.0000		134	866
45700	457.0000		141	859
45800	458.0000		130	870
45900	459.0000		123	877
46000	460.0000		138	862
46100	461.0000		124	876
46200	462.0000		121	879
46300	463.0000		119	881
46400	464.0000		131	869
46500	465.0000		132	868
46600	466.0000		129	871
46700	467.0000		115	885
46800	468.0000		127	873
46900	469.0000		101	899
47000	470.0000		114	886
47100	471.0000		141	859
47200	472.0000		133	867
47300	473.0000		140	860
47400	474.0000		132	868
47500	475.0000		134	866
47600	476.0000		105	895
47700	477.0000		119	881
47800	478.0000		124	876
47900	479.0000		117	883
48000	480.0000		111	889
48100	481.0000		126	874
48200	482.0000		114	886
48300	483.0000		110	890
48400	484.0000		119	881
48500	485.0000		108	892
48600	486.0000		96	904
48700	487.0000		100	900
48800	488.0000		119	881
48900	489.0000		115	885
49000	490.0000		132	868
49100	491.0000		121	879
49200	492.0000		109	891
49300	493.0000		125	875
49400	494.0000		124	876
49500	495.0000		134	866
49600	496.0000		132	868
49700	497.0000		114	886
49800	498.0000		121	879
49900	499.0000		113	887
50000	500.0000		125	875
50100	501.0000		135	865
50200	502.0000		118	882
50300	503.0000		125	875
50400	504.0000		137	863
50500	505.0000		137	863
50600	506.0000		122	878
50700	507.0000		146	854
50800	508.0000		141	859
50900	509.0000		132	868
51000	510.0000		127	873
51100	511.0000		143	857
51200	512.0000		121	879
51300	513.0000		118	882
51400	514.0000		138	862
51500	515.0000		123	877
51600	516.0000		129	871
51700	517.0000		129	871
51800	518.0000		137	863
51900	519.0000		106	894
52000	520.0000		133	867
52100	521.0000		118	882
52200	522.0000		126	874
52300	523.0000		117	883
52400	524.0000		129	871
52500	525.0000		139	861
52600	526.0000		109	891
52700	527.0000		117	883
52800	528.0000		133	867
52900	529.0000		101	899
53000	530.0000		108	892
53100	531.0000		126	874
53200	532.0000		121	879
53300	533.0000		110	890
53400	534.0000		116	884
53500	535.0000		110	890
53600	536.0000		123	877
53700	537.0000		125	875
53800	538.0000		132	868
53900	539.0000		120	880
54000	540.0000		124	876
54100	541.0000		141	859
54200	542.0000		130	870
54300	543.0000		111	889
54400	544.0000		126	874
54500	545.0000		123	877
54600	546.0000		117	883
54700	547.0000		129	871
54800	548.0000		125	875
54900	549.0000		132	868
55000	550.0000		127	873
55100	551.0000		149	851
55200	552.0000		139	861
55300	553.0000		105	895
55400	554.0000		128	872
55500	555.0000		126	874
55600	556.0000		113	887
55700	557.0000		116	884
55800	558.0000		130	870
55900	559.0000		111	889
56000	560.0000		132	868
56100	561.0000		124	876
56200	562.0000		128	872
56300	563.0000		114	886
56400	564.0000		133	867
56500	565.0000		135	865
56600	566.0000		132	868
56700	567.0000		108	892
56800	568.0000		125	875
56900	569.0000		118	882
57000	570.0000		112	888
57100	571.0000		98	902
57200	572.0000		123	877
57300	573.0000		104	896
57400	574.0000		104	896
57500	575.0000		124	876
57600	576.0000		155	845
57700	577.0000		130	870
57800	578.0000		115	885
57900	579.0000		135	865
58000	580.0000		115	885
58100	581.0000		123	877
58200	582.0000		135	865
58300	583.0000		121	879
58400	584.0000		134	866
58500	585.0000		115	885
58600	586.0000		129	871
58700	587.0000		124	876
58800	588.0000		129	871
58900	589.0000		125	875
59000	590.0000		133	867
59100	591.0000		130	870
59200	592.0000		120	880
59300	593.0000		145	855
59400	594.0000		128	872
59500	595.0000		133	867
59600	596.0000		111	889
59700	597.0000		129	871
59800	598.0000		136	864
59900	599.0000		101	899
60000	600.0000		124	876
60100	601.0000		105	895
60200	602.0000		120	880
60300	603.0000		113	887
60400	604.0000		136	864
60500	605.0000		120	880
60600	606.0000		128	872
60700	607.0000		127	873
60800	608.0000		125	875
60900	609.0000		146	854
61000	610.0000		119	881
61100	611.0000		148	852
61200	612.0000		114	886
61300	613.0000		125	875
61400	614.0000		129	871
61500	615.0000		125	875
61600	616.0000		132	868
61700	617.0000		113	887
61800	618.0000		118	882
61900	619.0000		125	875
62000	620.0000		119	881
62100	621.0000		123	877
62200	622.0000		111	889
62300	623.0000		126	874
62400	624.0000		125	875
62500	625.0000		118	882
62600	626.0000		122	878
62700	627.0000		111	889
62800	628.0000		111	889
62900	629.0000		135	865
63000	630.0000		123	877
63100	631.0000		122	878
63200	632.0000		135	865
63300	633.0000		133	867
63400	634.0000		122	878
63500	635.0000		119	881
63600	636.0000		129	871
63700	637.0000		134	866
63800	638.0000		125	875
63900	639.0000		124	876
64000	640.0000		137	863
64100	641.0000		115	885
64200	642.0000		123	877
64300	643.0000		115	885
64400	644.0000		119	881
64500	645.0000		124	876
64600	646.0000		99	901
64700	647.0000		119	881
64800	648.0000		118	882
64900	649.0000		115	885
65000	650.0000		125	875
65100	651.0000		143	857
65200	652.0000		132	868
65300	653.0000		139	861
65400	654.0000		129	871
65500	655.0000		145	855
65600	656.0000		137	863
65700	657.0000		116	884
65800	658.0000		121	879
65900	659.0000		133	867
66000	660.0000		129	871
66100	661.0000		128	872
66200	662.0000		131	869
66300	663.0000		109	891
66400	664.0000		118	882
66500	665.0000		132	868
66600	666.0000		126	874
66700	667.0000		97	903
66800	668.0000		118	882
66900	669.0000		109	891
67000	670.0000		114	886
67100	671.0000		114	886
67200	672.0000		109	891
67300	673.0000		109	891
67400	674.0000		128	872
67500	675.0000		123	877
67600	676.0000		110	890
67700	677.0000		131	869
67800	678.0000		136	864
67900	679.0000		118	882
68000	680.0000		139	861
68100	681.0000		124	876
68200	682.0000		142	858
68300	683.0000		137	863
68400	684.0000		136	864
68500	685.0000		124	876
68600	686.0000		120	880
68700	687.0000		117	883
68800	688.0000		131	869
68900	689.0000		121	879
69000	690.0000		142	858
69100	691.0000		112	888
69200	692.0000		144	856
69300	693.0000		124	876
69400	694.0000		135	865
69500	695.0000		131	869
69600	696.0000		135	865
69700	697.0000		114	886
69800	698.0000		119	881
69900	699.0000		113	887
70000	700.0000		123	877
70100	701.0000		146	854
70200	702.0000		134	866
70300	703.0000		92	908
70400	704.0000		105	895
70500	705.0000		131	869
70600	706.0000		128	872
70700	707.0000		142	858
70800	708.0000		143	857
70900	709.0000		139	861
71000	710.0000		120	880
71100	711.0000		112	888
71200	712.0000		129	871
71300	713.0000		131	869
71400	714.0000		121	879
71500	715.0000		118	882
71600	716.0000		131	869
71700	717.0000		130	870
71800	718.0000		111	889
71900	719.0000		127	873
72000	720.0000		139	861
72100	721.0000		122	878
72200	722.0000		112	888
72300	723.0000		124	876
72400	724.0000		115	885
72500	725.0000		132	868
72600	726.0000		132	868
72700	727.0000		121	879
72800	728.0000		127	873
72900	729.0000		122	878
73000	730.0000		142	858
73100	731.0000		114	886
73200	732.0000		125	875
73300	733.0000		118	882
73400	734.0000		124	876
73500	735.0000		126	874
73600	736.0000		116	884
73700	737.0000		105	895
73800	738.0000		119	881
73900	739.0000		125	875
74000	740.0000		113	887
74100	741.0000		138	862
74200	742.0000		125	875
74300	743.0000		133	867
74400	744.0000		113	887
74500	745.0000		126	874
74600	746.0000		122	878
74700	747.0000		138	862
74800	748.0000		136	864
74900	749.0000		134	866
75000	750.0000		127	873
75100	751.0000		124	876
75200	752.0000		145	855
75300	753.0000		132	868
75400	754.0000		120	880
75500	755.0000		127	873
75600	756.0000		104	896
75700	757.0000		134	866
75800	758.0000		130	870
75900	759.0000		127	873
76000	760.0000		129	871
76100	761.0000		126	874
76200	762.0000		109	891
76300	763.0000		117	883
76400	764.0000		118	882
76500	765.0000		138	862
76600	766.0000		116	884
76700	767.0000		124	876
76800	768.0000		120	880
76900	769.0000		107	893
77000	770.0000		101	899
77100	771.0000		110	890
77200	772.0000		133	867
77300	773.0000		132	868
77400	774.0000		145	855
77500	775.0000		139	861
77600	776.0000		113	887
77700	777.0000		108	892
77800	778.0000		119	881
77900	779.0000		128	872
78000	780.0000		101	899
78100	781.0000		114	886
78200	782.0000		139	861
78300	783.0000		109	891
78400	784.0000		124	876
78500	785.0000		128	872
78600	786.0000		122	878
78700	787.0000		135	865
78800	788.0000		121	879
78900	789.0000		126	874
79000	790.0000		110	890
79100	791.0000		127	873
79200	792.0000		115	885
79300	793.0000		104	896
79400	794.0000		107	893
79500	795.0000		118	882
79600	796.0000		121	879
79700	797.0000		119	881
79800	798.0000		136	864
79900	799.0000		128	872
80000	800.0000		109	891
80100	801.0000		134	866
80200	802.0000		134	866
80300	803.0000		129	871
80400	804.0000		138	862
80500	805.0000		132	868
80600	806.0000		124	876
80700	807.0000		110	890
80800	808.0000		124	876
80900	809.0000		120	880
81000	810.0000		122	878
81100	811.0000		126	874
81200	812.0000		128	872
81300	813.0000		145	855
81400	814.0000		108	892
81500	815.0000		120	880
81600	816.0000		125	875
81700	817.0000		124	876
81800	818.0000		123	877
81900	819.0000		133	867
82000	820.0000		121	879
82100	821.0000		113	887
82200	822.0000		130	870
82300	823.0000		129	871
82400	824.0000		131	869
82500	825.0000		145	855
82600	826.0000		134	866
82700	827.0000		129	871
82800	828.0000		124	876
82900	829.0000		119	881
83000	830.0000		103	897
83100	831.0000		115	885
83200	832.0000		125	875
83300	833.0000		126	874
83400	834.0000		117	883
83500	835.0000		104	896
83600	836.0000		122	878
83700	837.0000		125	875
83800	838.0000		131	869
83900	839.0000		127	873
84000	840.0000		110	890
84100	841.0000		121	879
84200	842.0000		120	880
84300	843.0000		116	884
84400	844.0000		126	874
84500	845.0000		135	865
84600	846.0000		125	875
84700	847.0000		118	882
84800	848.0000		123	877
84900	849.0000		124	876
85000	850.0000		139	861
85100	851.0000		137	863
85200	852.0000		112	888
85300	853.0000		125	875
85400	854.0000		125	875
85500	855.0000		113	887
85600	856.0000		124	876
85700	857.0000		140	860
85800	858.0000		128	872
85900	859.0000		135	865
86000	860.0000		114	886
86100	861.0000		118	882
86200	862.0000		120	880
86300	863.0000		123	877
86400	864.0000		111	889
86500	865.0000		128	872
86600	866.0000		109	891
86700	867.0000		130	870
86800	868.0000		124	876
86900	869.0000		132	868
87000	870.0000		113	887
87100	871.0000		137	863
87200	872.0000		140	860
87300	873.0000		127	873
87400	874.0000		107	893
87500	875.0000		137	863
87600	876.0000		117	883
87700	877.0000		98	902
87800	878.0000		141	859
87900	879.0000		119	881
88000	880.0000		120	880
88100	881.0000		99	901
88200	882.0000		139	861
88300	883.0000		125	875
88400	884.0000		94	906
88500	885.0000		130	870
88600	886.0000		128	872
88700	887.0000		114	886
88800	888.0000		130	870
88900	889.0000		129	871
89000	890.0000		121	879
89100	891.0000		115	885
89200	892.0000		147	853
89300	893.0000		144	856
89400	894.0000		122	878
89500	895.0000		131	869
89600	896.0000		125	875
89700	897.0000		124	876
89800	898.0000		133	867
89900	899.0000		123	877
90000	900.0000		127	873
90100	901.0000		117	883
90200	902.0000		122	878
90300	903.0000		129	871
90400	904.0000		138	862
90500	905.0000		137	863
90600	906.0000		138	862
90700	907.0000		119	881
90800	908.0000		115	885
90900	909.0000		137	863
91000	910.0000		129	871
91100	911.0000		129	871
91200	912.0000		107	893
91300	913.0000		116	884
91400	914.0000		127	873
91500	915.0000		129	871
91600	916.0000		112	888
91700	917.0000		139	861
91800	918.0000		107	893
91900	919.0000		121	879
92000	920.0000		114	886
92100	921.0000		132	868
92200	922.0000		131	869
92300	923.0000		145	855
92400	924.0000		142	858
92500	925.0000		132	868
92600	926.0000		118	882
92700	927.0000		109	891
92800	928.0000		125	875
92900	929.0000		136	864
93000	930.0000		103	897
93100	931.0000		119	881
93200	932.0000		110	890
93300	933.0000		117	883
93400	934.0000		121	879
93500	935.0000		126	874
93600	936.0000		126	874
93700	937.0000		121	879
93800	938.0000		116	884
93900	939.0000		111	889
94000	940.0000		123	877
94100	941.0000		117	883
94200	942.0000		104	896
94300	943.0000		105	895
94400	944.0000		126	874
94500	945.0000		134	866
94600	946.0000		124	876
94700	947.0000		118	882
94800	948.0000		117	883
94900	949.0000		111	889
95000	950.0000		120	880
95100	951.0000		123	877
95200	952.0000		110	890
95300	953.0000		121	879
95400	954.0000		143	857
95500	955.0000		134	866
95600	956.0000		130	870
95700	957.0000		158	842
95800	958.0000		114	886
95900	959.0000		134	866
96000	960.0000		132	868
96100	961.0000		128	872
96200	962.0000		119	881
96300	963.0000		120	880
96400	964.0000		147	853
96500	965.0000		129	871
96600	966.0000		130	870
96700	967.0000		129	871
96800	968.0000		119	881
96900	969.0000		132	868
97000	970.0000		129	871
97100	971.0000		102	898
97200	972.0000		125	875
97300	973.0000		123	877
97400	974.0000		112	888
97500	975.0000		117	883
97600	976.0000		127	873
97700	977.0000		128	872
97800	978.0000		118	882
97900	979.0000		138	862
98000	980.0000		118	882
98100	981.0000		130	870
98200	982.0000		113	887
98300	983.0000		133	867
98400	984.0000		126	874
98500	985.0000		119	881
98600	986.0000		137	863
98700	987.0000		132	868
98800	988.0000		117	883
98900	989.0000		115	885
99000	990.0000		131	869
99100	991.0000		123	877
99200	992.0000		123	877
99300	993.0000		93	907
99400	994.0000		145	855
99500	995.0000		103	897
99600	996.0000		116	884
99700	997.0000		123	877
99800	998.0000		117	883
99900	999.0000		116	884
100000	1000.0000		108	892
# Simulation completed.
