# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Step	Time		S	I
23300	233.0000		131	869
23400	234.0000		129	871
23500	235.0000		131	869
23600	236.0000		118	882
23700	237.0000		113	887
23800	238.0000		126	874
23900	239.0000		133	867
24000	240.0000		135	865
24100	241.0000		108	892
24200	242.0000		116	884
24300	243.0000		143	857
24400	244.0000		105	895
24500	245.0000		136	864
24600	246.0000		111	889
24700	247.0000		106	894
24800	248.0000		132	868
24900	249.0000		123	877
25000	250.0000		122	878
25100	251.0000		111	889
25200	252.0000		105	895
25300	253.0000		124	876
25400	254.0000		121	879
25500	255.0000		128	872
25600	256.0000		131	869
25700	257.0000		122	878
25800	258.0000		110	890
25900	259.0000		117	883
26000	260.0000		121	879
26100	261.0000		133	867
26200	262.0000		117	883
26300	263.0000		128	872
26400	264.0000		125	875
26500	265.0000		125	875
26600	266.0000		110	890
26700	267.0000		138	862
26800	268.0000		108	892
26900	269.0000		107	893
27000	270.0000		113	887
27100	271.0000		129	871
27200	272.0000		119	881
27300	273.0000		126	874
27400	274.0000		105	895
27500	275.0000		134	866
27600	276.0000		111	889
27700	277.0000		108	892
27800	278.0000		143	857
27900	279.0000		134	866
28000	280.0000		133	867
28100	281.0000		135	865
28200	282.0000		132	868
28300	283.0000		137	863
28400	284.0000		105	895
28500	285.0000		141	859
28600	286.0000		116	884
28700	287.0000		103	897
28800	288.0000		133	867
28900	289.0000		135	865
29000	290.0000		121	879
29100	291.0000		124	876
29200	292.0000		138	862
29300	293.0000		127	873
29400	294.0000		131	869
29500	295.0000		117	883
29600	296.0000		148	852
29700	297.0000		127	873
29800	298.0000		120	880
29900	299.0000		111	889
30000	300.0000		131	869
30100	301.0000		129	871
30200	302.0000		124	876
30300	303.0000		113	887
30400	304.0000		114	886
30500	305.0000		112	888
30600	306.0000		107	893
30700	307.0000		140	860
30800	308.0000		107	893
30900	309.0000		142	858
31000	310.0000		112	888
31100	311.0000		132	868
31200	312.0000		131	869
31300	313.0000		131	869
31400	314.0000		109	891
31500	315.0000		134	866
31600	316.0000		131	869
31700	317.0000		96	904
31800	318.0000		132	868
31900	319.0000		129	871
32000	320.0000		117	883
32100	321.0000		123	877
32200	322.0000		131	869
32300	323.0000		120	880
32400	324.0000		149	851
32500	325.0000		104	896
32600	326.0000		125	875
32700	327.0000		123	877
32800	328.0000		130	870
32900	329.0000		103	897
33000	330.0000		132	868
33100	331.0000		113	887
33200	332.0000		114	886
33300	333.0000		129	871
33400	334.0000		126	874
33500	335.0000		139	861
33600	336.0000		111	889
33700	337.0000		113	887
33800	338.0000		128	872
33900	339.0000		112	888
34000	340.0000		105	895
34100	341.0000		137	863
34200	342.0000		131	869
34300	343.0000		130	870
34400	344.0000		134	866
34500	345.0000		123	877
34600	346.0000		145	855
34700	347.0000		123	877
34800	348.0000		124	876
34900	349.0000		129	871
35000	350.0000		118	882
35100	351.0000		133	867
35200	352.0000		113	887
35300	353.0000		111	889
35400	354.0000		126	874
35500	355.0000		118	882
35600	356.0000		135	865
35700	357.0000		127	873
35800	358.0000		123	877
35900	359.0000		124	876
36000	360.0000		116	884
36100	361.0000		117	883
36200	362.0000		120	880
36300	363.0000		119	881
36400	364.0000		120	880
36500	365.0000		116	884
36600	366.0000		135	865
36700	367.0000		128	872
36800	368.0000		113	887
36900	369.0000		119	881
37000	370.0000		118	882
37100	371.0000		112	888
37200	372.0000		109	891
37300	373.0000		128	872
37400	374.0000		114	886
37500	375.0000		123	877
37600	376.0000		127	873
37700	377.0000		124	876
37800	378.0000		141	859
37900	379.0000		131	869
38000	380.0000		139	861
38100	381.0000		136	864
38200	382.0000		117	883
38300	383.0000		123	877
38400	384.0000		102	898
38500	385.0000		124	876
38600	386.0000		117	883
38700	387.0000		140	860
38800	388.0000		118	882
38900	389.0000		109	891
39000	390.0000		99	901
39100	391.0000		110	890
39200	392.0000		136	864
39300	393.0000		116	884
39400	394.0000		121	879
39500	395.0000		123	877
39600	396.0000		123	877
39700	397.0000		136	864
39800	398.0000		113	887
39900	399.0000		103	897
40000	400.0000		118	882
40100	401.0000		129	871
40200	402.0000		117	883
40300	403.0000		129	871
40400	404.0000		141	859
40500	405.0000		125	875
40600	406.0000		132	868
40700	407.0000		113	887
40800	408.0000		120	880
40900	409.0000		134	866
41000	410.0000		111	889
41100	411.0000		131	869
41200	412.0000		141	859
41300	413.0000		146	854
41400	414.0000		117	883
41500	415.0000		129	871
41600	416.0000		113	887
41700	417.0000		132	868
41800	418.0000		121	879
41900	419.0000		137	863
42000	420.0000		109	891
42100	421.0000		115	885
42200	422.0000		124	876
42300	423.0000		141	859
42400	424.0000		134	866
42500	425.0000		110	890
42600	426.0000		128	872
42700	427.0000		130	870
42800	428.0000		135	865
42900	429.0000		110	890
43000	430.0000		131	869
43100	431.0000		132	868
43200	432.0000		123	877
43300	433.0000		135	865
43400	434.0000		123	877
43500	435.0000		129	871
43600	436.0000		131	869
43700	437.0000		141	859
43800	438.0000		136	864
43900	439.0000		132	868
44000	440.0000		144	856
44100	441.0000		121	879
44200	442.0000		135	865
44300	443.0000		118	882
44400	444.0000		124	876
44500	445.0000		115	885
44600	446.0000		133	867
44700	447.0000		117	883
44800	448.0000		141	859
44900	449.0000		126	874
45000	450.0000		145	855
45100	451.0000		112	888
45200	452.0000		128	872
45300	453.0000		130	870
45400	454.0000		100	900
45500	455.0000		143	857
45600	456.0000		130	870
45700	457.0000		144	856
45800	458.0000		111	889
45900	459.0000		106	894
46000	460.0000		116	884
46100	461.0000		110	890
46200	462.0000		135	865
46300	463.0000		140	860
46400	464.0000		122	878
46500	465.0000		119	881
46600	466.0000		118	882
46700	467.0000		126	874
46800	468.0000		125	875
46900	469.0000		140	860
47000	470.0000		135	865
47100	471.0000		132	868
47200	472.0000		133	867
47300	473.0000		128	872
47400	474.0000		118	882
47500	475.0000		122	878
47600	476.0000		131	869
47700	477.0000		116	884
47800	478.0000		126	874
47900	479.0000		120	880
48000	480.0000		137	863
48100	481.0000		128	872
48200	482.0000		123	877
48300	483.0000		124	876
48400	484.0000		145	855
48500	485.0000		106	894
48600	486.0000		119	881
48700	487.0000		135	865
48800	488.0000		139	861
48900	489.0000		113	887
49000	490.0000		123	877
49100	491.0000		133	867
49200	492.0000		122	878
49300	493.0000		115	885
49400	494.0000		107	893
49500	495.0000		125	875
49600	496.0000		120	880
49700	497.0000		123	877
49800	498.0000		109	891
49900	499.0000		120	880
50000	500.0000		122	878
50100	501.0000		144	856
50200	502.0000		122	878
50300	503.0000		107	893
50400	504.0000		127	873
50500	505.0000		123	877
50600	506.0000		126	874
50700	507.0000		126	874
50800	508.0000		112	888
50900	509.0000		122	878
51000	510.0000		124	876
51100	511.0000		117	883
51200	512.0000		122	878
51300	513.0000		128	872
51400	514.0000		132	868
51500	515.0000		119	881
51600	516.0000		125	875
51700	517.0000		125	875
51800	518.0000		117	883
51900	519.0000		125	875
52000	520.0000		114	886
52100	521.0000		125	875
52200	522.0000		123	877
52300	523.0000		124	876
52400	524.0000		129	871
52500	525.0000		127	873
52600	526.0000		117	883
52700	527.0000		114	886
52800	528.0000		124	876
52900	529.0000		114	886
53000	530.0000		115	885
53100	531.0000		128	872
53200	532.0000		129	871
53300	533.0000		131	869
53400	534.0000		128	872
53500	535.0000		127	873
53600	536.0000		125	875
53700	537.0000		120	880
53800	538.0000		133	867
53900	539.0000		136	864
54000	540.0000		110	890
54100	541.0000		132	868
54200	542.0000		106	894
54300	543.0000		119	881
54400	544.0000		126	874
54500	545.0000		119	881
54600	546.0000		128	872
54700	547.0000		134	866
54800	548.0000		128	872
54900	549.0000		122	878
55000	550.0000		114	886
55100	551.0000		126	874
55200	552.0000		116	884
55300	553.0000		135	865
55400	554.0000		119	881
55500	555.0000		117	883
55600	556.0000		113	887
55700	557.0000		124	876
55800	558.0000		108	892
55900	559.0000		132	868
56000	560.0000		127	873
56100	561.0000		102	898
56200	562.0000		120	880
56300	563.0000		121	879
56400	564.0000		104	896
56500	565.0000		127	873
56600	566.0000		132	868
56700	567.0000		119	881
56800	568.0000		112	888
56900	569.0000		136	864
57000	570.0000		102	898
57100	571.0000		133	867
57200	572.0000		129	871
57300	573.0000		118	882
57400	574.0000		112	888
57500	575.0000		119	881
57600	576.0000		125	875
57700	577.0000		132	868
57800	578.0000		119	881
57900	579.0000		129	871
58000	580.0000		122	878
58100	581.0000		133	867
58200	582.0000		122	878
58300	583.0000		126	874
58400	584.0000		137	863
58500	585.0000		115	885
58600	586.0000		111	889
58700	587.0000		124	876
58800	588.0000		144	856
58900	589.0000		125	875
59000	590.0000		105	895
59100	591.0000		131	869
59200	592.0000		113	887
59300	593.0000		108	892
59400	594.0000		125	875
59500	595.0000		130	870
59600	596.0000		116	884
59700	597.0000		114	886
59800	598.0000		121	879
59900	599.0000		116	884
60000	600.0000		135	865
60100	601.0000		132	868
60200	602.0000		124	876
60300	603.0000		135	865
60400	604.0000		142	858
60500	605.0000		118	882
60600	606.0000		116	884
60700	607.0000		126	874
60800	608.0000		105	895
60900	609.0000		120	880
61000	610.0000		117	883
61100	611.0000		119	881
61200	612.0000		124	876
61300	613.0000		124	876
61400	614.0000		131	869
61500	615.0000		112	888
61600	616.0000		117	883
61700	617.0000		120	880
61800	618.0000		111	889
61900	619.0000		133	867
62000	620.0000		123	877
62100	621.0000		132	868
62200	622.0000		117	883
62300	623.0000		104	896
62400	624.0000		133	867
62500	625.0000		136	864
62600	626.0000		122	878
62700	627.0000		133	867
62800	628.0000		97	903
62900	629.0000		130	870
63000	630.0000		123	877
63100	631.0000		123	877
63200	632.0000		108	892
63300	633.0000		122	878
63400	634.0000		135	865
63500	635.0000		99	901
63600	636.0000		151	849
63700	637.0000		126	874
63800	638.0000		137	863
63900	639.0000		118	882
64000	640.0000		117	883
64100	641.0000		112	888
64200	642.0000		134	866
64300	643.0000		127	873
64400	644.0000		115	885
64500	645.0000		133	867
64600	646.0000		119	881
64700	647.0000		124	876
64800	648.0000		142	858
64900	649.0000		135	865
65000	650.0000		116	884
65100	651.0000		127	873
65200	652.0000		119	881
65300	653.0000		135	865
65400	654.0000		138	862
65500	655.0000		124	876
65600	656.0000		128	872
65700	657.0000		113	887
65800	658.0000		134	866
65900	659.0000		122	878
66000	660.0000		112	888
66100	661.0000		123	877
66200	662.0000		130	870
66300	663.0000		116	884
66400	664.0000		147	853
66500	665.0000		116	884
66600	666.0000		98	902
66700	667.0000		136	864
66800	668.0000		119	881
66900	669.0000		139	861
67000	670.0000		121	879
67100	671.0000		112	888
67200	672.0000		114	886
67300	673.0000		124	876
67400	674.0000		122	878
67500	675.0000		128	872
67600	676.0000		138	862
67700	677.0000		123	877
67800	678.0000		135	865
67900	679.0000		125	875
68000	680.0000		129	871
68100	681.0000		122	878
68200	682.0000		122	878
68300	683.0000		128	872
68400	684.0000		121	879
68500	685.0000		129	871
68600	686.0000		108	892
68700	687.0000		104	896
68800	688.0000		114	886
68900	689.0000		129	871
69000	690.0000		127	873
69100	691.0000		115	885
69200	692.0000		112	888
69300	693.0000		104	896
69400	694.0000		110	890
69500	695.0000		133	867
69600	696.0000		135	865
69700	697.0000		117	883
69800	698.0000		123	877
69900	699.0000		130	870
70000	700.0000		123	877
70100	701.0000		121	879
70200	702.0000		126	874
70300	703.0000		131	869
70400	704.0000		131	869
70500	705.0000		124	876
70600	706.0000		120	880
70700	707.0000		133	867
70800	708.0000		126	874
70900	709.0000		94	906
71000	710.0000		129	871
71100	711.0000		123	877
71200	712.0000		129	871
71300	713.0000		112	888
71400	714.0000		126	874
71500	715.0000		129	871
71600	716.0000		126	874
71700	717.0000		116	884
71800	718.0000		143	857
71900	719.0000		127	873
72000	720.0000		118	882
72100	721.0000		120	880
72200	722.0000		134	866
72300	723.0000		128	872
72400	724.0000		116	884
72500	725.0000		119	881
72600	726.0000		120	880
72700	727.0000		101	899
72800	728.0000		114	886
72900	729.0000		152	848
73000	730.0000		133	867
73100	731.0000		113	887
73200	732.0000		145	855
73300	733.0000		125	875
73400	734.0000		123	877
73500	735.0000		122	878
73600	736.0000		126	874
73700	737.0000		117	883
73800	738.0000		113	887
73900	739.0000		125	875
74000	740.0000		103	897
74100	741.0000		146	854
74200	742.0000		103	897
74300	743.0000		142	858
74400	744.0000		130	870
74500	745.0000		114	886
74600	746.0000		134	866
74700	747.0000		109	891
74800	748.0000		136	864
74900	749.0000		126	874
75000	750.0000		135	865
75100	751.0000		122	878
75200	752.0000		109	891
75300	753.0000		118	882
75400	754.0000		112	888
75500	755.0000		118	882
75600	756.0000		112	888
75700	757.0000		118	882
75800	758.0000		102	898
75900	759.0000		125	875
76000	760.0000		107	893
76100	761.0000		137	863
76200	762.0000		108	892
76300	763.0000		143	857
76400	764.0000		136	864
76500	765.0000		125	875
76600	766.0000		102	898
76700	767.0000		127	873
76800	768.0000		120	880
76900	769.0000		112	888
77000	770.0000		123	877
77100	771.0000		134	866
77200	772.0000		106	894
77300	773.0000		133	867
77400	774.0000		134	866
77500	775.0000		124	876
77600	776.0000		115	885
77700	777.0000		123	877
77800	778.0000		119	881
77900	779.0000		124	876
78000	780.0000		118	882
78100	781.0000		111	889
78200	782.0000		122	878
78300	783.0000		127	873
78400	784.0000		103	897
78500	785.0000		137	863
78600	786.0000		124	876
78700	787.0000		117	883
78800	788.0000		146	854
78900	789.0000		113	887
79000	790.0000		129	871
79100	791.0000		113	887
79200	792.0000		121	879
79300	793.0000		128	872
79400	794.0000		125	875
79500	795.0000		134	866
79600	796.0000		150	850
79700	797.0000		105	895
79800	798.0000		134	866
79900	799.0000		120	880
80000	800.0000		132	868
80100	801.0000		130	870
80200	802.0000		132	868
80300	803.0000		123	877
80400	804.0000		131	869
80500	805.0000		111	889
80600	806.0000		127	873
80700	807.0000		142	858
80800	808.0000		100	900
80900	809.0000		120	880
81000	810.0000		123	877
81100	811.0000		127	873
81200	812.0000		138	862
81300	813.0000		143	857
81400	814.0000		127	873
81500	815.0000		131	869
81600	816.0000		116	884
81700	817.0000		128	872
81800	818.0000		117	883
81900	819.0000		136	864
82000	820.0000		124	876
82100	821.0000		126	874
82200	822.0000		117	883
82300	823.0000		126	874
82400	824.0000		136	864
82500	825.0000		134	866
82600	826.0000		117	883
82700	827.0000		117	883
82800	828.0000		120	880
82900	829.0000		125	875
83000	830.0000		126	874
83100	831.0000		141	859
83200	832.0000		112	888
83300	833.0000		125	875
83400	834.0000		118	882
83500	835.0000		129	871
83600	836.0000		134	866
83700	837.0000		136	864
83800	838.0000		117	883
83900	839.0000		112	888
84000	840.0000		125	875
84100	841.0000		101	899
84200	842.0000		120	880
84300	843.0000		109	891
84400	844.0000		114	886
84500	845.0000		109	891
84600	846.0000		128	872
84700	847.0000		107	893
84800	848.0000		114	886
84900	849.0000		115	885
85000	850.0000		109	891
85100	851.0000		110	890
85200	852.0000		125	875
85300	853.0000		136	864
85400	854.0000		132	868
85500	855.0000		115	885
85600	856.0000		123	877
85700	857.0000		126	874
85800	858.0000		120	880
85900	859.0000		127	873
86000	860.0000		112	888
86100	861.0000		126	874
86200	862.0000		135	865
86300	863.0000		123	877
86400	864.0000		124	876
86500	865.0000		121	879
86600	866.0000		134	866
86700	867.0000		106	894
86800	868.0000		116	884
86900	869.0000		125	875
87000	870.0000		124	876
87100	871.0000		138	862
87200	872.0000		127	873
87300	873.0000		137	863
87400	874.0000		142	858
87500	875.0000		114	886
87600	876.0000		117	883
87700	877.0000		126	874
87800	878.0000		101	899
87900	879.0000		121	879
88000	880.0000		110	890
88100	881.0000		134	866
88200	882.0000		128	872
88300	883.0000		115	885
88400	884.0000		124	876
88500	885.0000		115	885
88600	886.0000		131	869
88700	887.0000		95	905
88800	888.0000		129	871
88900	889.0000		128	872
89000	890.0000		134	866
89100	891.0000		123	877
89200	892.0000		108	892
89300	893.0000		111	889
89400	894.0000		131	869
89500	895.0000		131	869
89600	896.0000		95	905
89700	897.0000		133	867
89800	898.0000		152	848
89900	899.0000		140	860
90000	900.0000		130	870
90100	901.0000		121	879
90200	902.0000		119	881
90300	903.0000		107	893
90400	904.0000		108	892
90500	905.0000		132	868
90600	906.0000		125	875
90700	907.0000		125	875
90800	908.0000		110	890
90900	909.0000		124	876
91000	910.0000		138	862
91100	911.0000		122	878
91200	912.0000		116	884
91300	913.0000		113	887
91400	914.0000		131	869
91500	915.0000		119	881
91600	916.0000		109	891
91700	917.0000		128	872
91800	918.0000		103	897
91900	919.0000		136	864
92000	920.0000		132	868
92100	921.0000		128	872
92200	922.0000		126	874
92300	923.0000		115	885
92400	924.0000		142	858
92500	925.0000		129	871
92600	926.0000		107	893
92700	927.0000		112	888
92800	928.0000		118	882
92900	929.0000		142	858
93000	930.0000		129	871
93100	931.0000		123	877
93200	932.0000		143	857
93300	933.0000		135	865
93400	934.0000		126	874
93500	935.0000		105	895
93600	936.0000		119	881
93700	937.0000		116	884
93800	938.0000		112	888
93900	939.0000		119	881
94000	940.0000		106	894
94100	941.0000		111	889
94200	942.0000		115	885
94300	943.0000		128	872
94400	944.0000		143	857
94500	945.0000		111	889
94600	946.0000		127	873
94700	947.0000		134	866
94800	948.0000		130	870
94900	949.0000		129	871
95000	950.0000		102	898
95100	951.0000		120	880
95200	952.0000		130	870
95300	953.0000		127	873
95400	954.0000		125	875
95500	955.0000		139	861
95600	956.0000		107	893
95700	957.0000		133	867
95800	958.0000		125	875
95900	959.0000		135	865
96000	960.0000		135	865
96100	961.0000		103	897
96200	962.0000		116	884
96300	963.0000		117	883
96400	964.0000		122	878
96500	965.0000		113	887
96600	966.0000		139	861
96700	967.0000		126	874
96800	968.0000		127	873
96900	969.0000		138	862
97000	970.0000		134	866
97100	971.0000		135	865
97200	972.0000		109	891
97300	973.0000		113	887
97400	974.0000		132	868
97500	975.0000		134	866
97600	976.0000		127	873
97700	977.0000		142	858
97800	978.0000		134	866
97900	979.0000		124	876
98000	980.0000		124	876
98100	981.0000		134	866
98200	982.0000		115	885
98300	983.0000		126	874
98400	984.0000		128	872
98500	985.0000		130	870
98600	986.0000		130	870
98700	987.0000		116	884
98800	988.0000		116	884
98900	989.0000		126	874
99000	990.0000		126	874
99100	991.0000		105	895
99200	992.0000		139	861
99300	993.0000		149	851
99400	994.0000		140	860
99500	995.0000		120	880
99600	996.0000		127	873
99700	997.0000		123	877
99800	998.0000		122	878
99900	999.0000		165	835
100000	1000.0000		128	872
# Simulation completed.
