# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Step	Time		S	I
47600	476.0000		127	873
47700	477.0000		141	859
47800	478.0000		133	867
47900	479.0000		120	880
48000	480.0000		114	886
48100	481.0000		119	881
48200	482.0000		127	873
48300	483.0000		135	865
48400	484.0000		115	885
48500	485.0000		118	882
48600	486.0000		123	877
48700	487.0000		104	896
48800	488.0000		111	889
48900	489.0000		117	883
49000	490.0000		131	869
49100	491.0000		136	864
49200	492.0000		141	859
49300	493.0000		122	878
49400	494.0000		122	878
49500	495.0000		101	899
49600	496.0000		123	877
49700	497.0000		119	881
49800	498.0000		110	890
49900	499.0000		117	883
50000	500.0000		126	874
50100	501.0000		119	881
50200	502.0000		120	880
50300	503.0000		104	896
50400	504.0000		131	869
50500	505.0000		128	872
50600	506.0000		129	871
50700	507.0000		119	881
50800	508.0000		148	852
50900	509.0000		109	891
51000	510.0000		107	893
51100	511.0000		106	894
51200	512.0000		110	890
51300	513.0000		123	877
51400	514.0000		127	873
51500	515.0000		120	880
51600	516.0000		140	860
51700	517.0000		145	855
51800	518.0000		123	877
51900	519.0000		139	861
52000	520.0000		121	879
52100	521.0000		141	859
52200	522.0000		120	880
52300	523.0000		127	873
52400	524.0000		116	884
52500	525.0000		119	881
52600	526.0000		118	882
52700	527.0000		127	873
52800	528.0000		146	854
52900	529.0000		121	879
53000	530.0000		122	878
53100	531.0000		122	878
53200	532.0000		119	881
53300	533.0000		120	880
53400	534.0000		115	885
53500	535.0000		121	879
53600	536.0000		121	879
53700	537.0000		115	885
53800	538.0000		130	870
53900	539.0000		133	867
54000	540.0000		126	874
54100	541.0000		116	884
54200	542.0000		141	859
54300	543.0000		126	874
54400	544.0000		128	872
54500	545.0000		123	877
54600	546.0000		131	869
54700	547.0000		113	887
54800	548.0000		117	883
54900	549.0000		129	871
55000	550.0000		134	866
55100	551.0000		108	892
55200	552.0000		121	879
55300	553.0000		129	871
55400	554.0000		118	882
55500	555.0000		125	875
55600	556.0000		138	862
55700	557.0000		110	890
55800	558.0000		117	883
55900	559.0000		149	851
56000	560.0000		106	894
56100	561.0000		126	874
56200	562.0000		135	865
56300	563.0000		128	872
56400	564.0000		112	888
56500	565.0000		131	869
56600	566.0000		131	869
56700	567.0000		126	874
56800	568.0000		124	876
56900	569.0000		137	863
57000	570.0000		130	870
57100	571.0000		116	884
57200	572.0000		106	894
57300	573.0000		111	889
57400	574.0000		133	867
57500	575.0000		131	869
57600	576.0000		121	879
57700	577.0000		131	869
57800	578.0000		138	862
57900	579.0000		121	879
58000	580.0000		129	871
58100	581.0000		126	874
58200	582.0000		102	898
58300	583.0000		130	870
58400	584.0000		120	880
58500	585.0000		128	872
58600	586.0000		112	888
58700	587.0000		146	854
58800	588.0000		126	874
58900	589.0000		124	876
59000	590.0000		119	881
59100	591.0000		132	868
59200	592.0000		129	871
59300	593.0000		103	897
59400	594.0000		132	868
59500	595.0000		150	850
59600	596.0000		118	882
59700	597.0000		112	888
59800	598.0000		136	864
59900	599.0000		140	860
60000	600.0000		139	861
60100	601.0000		115	885
60200	602.0000		100	900
60300	603.0000		138	862
60400	604.0000		135	865
60500	605.0000		129	871
60600	606.0000		128	872
60700	607.0000		133	867
60800	608.0000		118	882
60900	609.0000		131	869
61000	610.0000		124	876
61100	611.0000		145	855
61200	612.0000		119	881
61300	613.0000		114	886
61400	614.0000		138	862
61500	615.0000		117	883
61600	616.0000		115	885
61700	617.0000		107	893
61800	618.0000		119	881
61900	619.0000		108	892
62000	620.0000		131	869
62100	621.0000		112	888
62200	622.0000		136	864
62300	623.0000		126	874
62400	624.0000		134	866
62500	625.0000		119	881
62600	626.0000		134	866
62700	627.0000		123	877
62800	628.0000		114	886
62900	629.0000		119	881
63000	630.0000		135	865
63100	631.0000		137	863
63200	632.0000		119	881
63300	633.0000		120	880
63400	634.0000		120	880
63500	635.0000		139	861
63600	636.0000		125	875
63700	637.0000		133	867
63800	638.0000		118	882
63900	639.0000		134	866
64000	640.0000		128	872
64100	641.0000		115	885
64200	642.0000		116	884
64300	643.0000		115	885
64400	644.0000		112	888
64500	645.0000		114	886
64600	646.0000		107	893
64700	647.0000		115	885
64800	648.0000		121	879
64900	649.0000		127	873
65000	650.0000		116	884
65100	651.0000		143	857
65200	652.0000		122	878
65300	653.0000		127	873
65400	654.0000		116	884
65500	655.0000		106	894
65600	656.0000		121	879
65700	657.0000		121	879
65800	658.0000		122	878
65900	659.0000		142	858
66000	660.0000		123	877
66100	661.0000		119	881
66200	662.0000		129	871
66300	663.0000		105	895
66400	664.0000		102	898
66500	665.0000		131	869
66600	666.0000		109	891
66700	667.0000		127	873
66800	668.0000		128	872
66900	669.0000		121	879
67000	670.0000		114	886
67100	671.0000		112	888
67200	672.0000		127	873
67300	673.0000		115	885
67400	674.0000		114	886
67500	675.0000		145	855
67600	676.0000		124	876
67700	677.0000		130	870
67800	678.0000		131	869
67900	679.0000		128	872
68000	680.0000		109	891
68100	681.0000		146	854
68200	682.0000		130	870
68300	683.0000		133	867
68400	684.0000		130	870
68500	685.0000		139	861
68600	686.0000		118	882
68700	687.0000		122	878
68800	688.0000		104	896
68900	689.0000		143	857
69000	690.0000		121	879
69100	691.0000		131	869
69200	692.0000		128	872
69300	693.0000		127	873
69400	694.0000		110	890
69500	695.0000		118	882
69600	696.0000		120	880
69700	697.0000		123	877
69800	698.0000		129	871
69900	699.0000		120	880
70000	700.0000		124	876
70100	701.0000		130	870
70200	702.0000		141	859
70300	703.0000		124	876
70400	704.0000		127	873
70500	705.0000		144	856
70600	706.0000		117	883
70700	707.0000		103	897
70800	708.0000		113	887
70900	709.0000		140	860
71000	710.0000		135	865
71100	711.0000		138	862
71200	712.0000		130	870
71300	713.0000		129	871
71400	714.0000		126	874
71500	715.0000		125	875
71600	716.0000		126	874
71700	717.0000		101	899
71800	718.0000		118	882
71900	719.0000		106	894
72000	720.0000		122	878
72100	721.0000		130	870
72200	722.0000		103	897
72300	723.0000		112	888
72400	724.0000		119	881
72500	725.0000		120	880
72600	726.0000		124	876
72700	727.0000		123	877
72800	728.0000		133	867
72900	729.0000		125	875
73000	730.0000		144	856
73100	731.0000		104	896
73200	732.0000		119	881
73300	733.0000		124	876
73400	734.0000		131	869
73500	735.0000		143	857
73600	736.0000		116	884
73700	737.0000		127	873
73800	738.0000		123	877
73900	739.0000		115	885
74000	740.0000		121	879
74100	741.0000		131	869
74200	742.0000		108	892
74300	743.0000		132	868
74400	744.0000		138	862
74500	745.0000		124	876
74600	746.0000		132	868
74700	747.0000		124	876
74800	748.0000		130	870
74900	749.0000		101	899
75000	750.0000		121	879
75100	751.0000		135	865
75200	752.0000		134	866
75300	753.0000		112	888
75400	754.0000		134	866
75500	755.0000		138	862
75600	756.0000		118	882
75700	757.0000		127	873
75800	758.0000		116	884
75900	759.0000		121	879
76000	760.0000		111	889
76100	761.0000		107	893
76200	762.0000		130	870
76300	763.0000		100	900
76400	764.0000		106	894
76500	765.0000		146	854
76600	766.0000		138	862
76700	767.0000		125	875
76800	768.0000		116	884
76900	769.0000		130	870
77000	770.0000		117	883
77100	771.0000		116	884
77200	772.0000		132	868
77300	773.0000		122	878
77400	774.0000		114	886
77500	775.0000		134	866
77600	776.0000		139	861
77700	777.0000		123	877
77800	778.0000		116	884
77900	779.0000		122	878
78000	780.0000		134	866
78100	781.0000		99	901
78200	782.0000		114	886
78300	783.0000		108	892
78400	784.0000		120	880
78500	785.0000		139	861
78600	786.0000		118	882
78700	787.0000		141	859
78800	788.0000		139	861
78900	789.0000		119	881
79000	790.0000		148	852
79100	791.0000		106	894
79200	792.0000		122	878
79300	793.0000		118	882
79400	794.0000		125	875
79500	795.0000		116	884
79600	796.0000		125	875
79700	797.0000		132	868
79800	798.0000		129	871
79900	799.0000		122	878
80000	800.0000		134	866
80100	801.0000		135	865
80200	802.0000		125	875
80300	803.0000		111	889
80400	804.0000		135	865
80500	805.0000		125	875
80600	806.0000		126	874
80700	807.0000		137	863
80800	808.0000		118	882
80900	809.0000		137	863
81000	810.0000		110	890
81100	811.0000		101	899
81200	812.0000		128	872
81300	813.0000		130	870
81400	814.0000		112	888
81500	815.0000		118	882
81600	816.0000		146	854
81700	817.0000		124	876
81800	818.0000		121	879
81900	819.0000		133	867
82000	820.0000		120	880
82100	821.0000		110	890
82200	822.0000		127	873
82300	823.0000		128	872
82400	824.0000		102	898
82500	825.0000		120	880
82600	826.0000		109	891
82700	827.0000		122	878
82800	828.0000		141	859
82900	829.0000		139	861
83000	830.0000		141	859
83100	831.0000		134	866
83200	832.0000		145	855
83300	833.0000		116	884
83400	834.0000		121	879
83500	835.0000		121	879
83600	836.0000		117	883
83700	837.0000		123	877
83800	838.0000		115	885
83900	839.0000		102	898
84000	840.0000		102	898
84100	841.0000		123	877
84200	842.0000		107	893
84300	843.0000		118	882
84400	844.0000		112	888
84500	845.0000		101	899
84600	846.0000		124	876
84700	847.0000		138	862
84800	848.0000		126	874
84900	849.0000		112	888
85000	850.0000		105	895
85100	851.0000		117	883
85200	852.0000		113	887
85300	853.0000		119	881
85400	854.0000		119	881
85500	855.0000		98	902
85600	856.0000		108	892
85700	857.0000		130	870
85800	858.0000		127	873
85900	859.0000		119	881
86000	860.0000		154	846
86100	861.0000		131	869
86200	862.0000		128	872
86300	863.0000		131	869
86400	864.0000		118	882
86500	865.0000		113	887
86600	866.0000		140	860
86700	867.0000		141	859
86800	868.0000		104	896
86900	869.0000		124	876
87000	870.0000		144	856
87100	871.0000		108	892
87200	872.0000		125	875
87300	873.0000		140	860
87400	874.0000		115	885
87500	875.0000		126	874
87600	876.0000		124	876
87700	877.0000		139	861
87800	878.0000		106	894
87900	879.0000		112	888
88000	880.0000		124	876
88100	881.0000		116	884
88200	882.0000		140	860
88300	883.0000		122	878
88400	884.0000		122	878
88500	885.0000		126	874
88600	886.0000		135	865
88700	887.0000		136	864
88800	888.0000		126	874
88900	889.0000		140	860
89000	890.0000		100	900
89100	891.0000		145	855
89200	892.0000		134	866
89300	893.0000		118	882
89400	894.0000		132	868
89500	895.0000		157	843
89600	896.0000		128	872
89700	897.0000		129	871
89800	898.0000		132	868
89900	899.0000		131	869
90000	900.0000		117	883
90100	901.0000		116	884
90200	902.0000		146	854
90300	903.0000		128	872
90400	904.0000		122	878
90500	905.0000		119	881
90600	906.0000		115	885
90700	907.0000		131	869
90800	908.0000		129	871
90900	909.0000		132	868
91000	910.0000		109	891
91100	911.0000		121	879
91200	912.0000		136	864
91300	913.0000		127	873
91400	914.0000		110	890
91500	915.0000		113	887
91600	916.0000		126	874
91700	917.0000		134	866
91800	918.0000		119	881
91900	919.0000		122	878
92000	920.0000		141	859
92100	921.0000		118	882
92200	922.0000		113	887
92300	923.0000		135	865
92400	924.0000		101	899
92500	925.0000		113	887
92600	926.0000		121	879
92700	927.0000		145	855
92800	928.0000		115	885
92900	929.0000		123	877
93000	930.0000		118	882
93100	931.0000		108	892
93200	932.0000		117	883
93300	933.0000		111	889
93400	934.0000		95	905
93500	935.0000		128	872
93600	936.0000		143	857
93700	937.0000		145	855
93800	938.0000		124	876
93900	939.0000		131	869
94000	940.0000		129	871
94100	941.0000		140	860
94200	942.0000		145	855
94300	943.0000		123	877
94400	944.0000		118	882
94500	945.0000		132	868
94600	946.0000		127	873
94700	947.0000		134	866
94800	948.0000		142	858
94900	949.0000		147	853
95000	950.0000		152	848
95100	951.0000		124	876
95200	952.0000		119	881
95300	953.0000		111	889
95400	954.0000		122	878
95500	955.0000		102	898
95600	956.0000		110	890
95700	957.0000		140	860
95800	958.0000		116	884
95900	959.0000		112	888
96000	960.0000		113	887
96100	961.0000		142	858
96200	962.0000		137	863
96300	963.0000		123	877
96400	964.0000		128	872
96500	965.0000		143	857
96600	966.0000		118	882
96700	967.0000		114	886
96800	968.0000		122	878
96900	969.0000		106	894
97000	970.0000		101	899
97100	971.0000		131	869
97200	972.0000		110	890
97300	973.0000		101	899
97400	974.0000		136	864
97500	975.0000		136	864
97600	976.0000		127	873
97700	977.0000		116	884
97800	978.0000		144	856
97900	979.0000		137	863
98000	980.0000		124	876
98100	981.0000		145	855
98200	982.0000		131	869
98300	983.0000		129	871
98400	984.0000		137	863
98500	985.0000		130	870
98600	986.0000		112	888
98700	987.0000		127	873
98800	988.0000		126	874
98900	989.0000		139	861
99000	990.0000		135	865
99100	991.0000		143	857
99200	992.0000		110	890
99300	993.0000		121	879
99400	994.0000		127	873
99500	995.0000		123	877
99600	996.0000		143	857
99700	997.0000		105	895
99800	998.0000		149	851
99900	999.0000		136	864
100000	1000.0000		105	895
# Simulation completed.
