# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Step	Time		S	I
8100	81.0000		459	541
8200	82.0000		461	539
8300	83.0000		453	547
8400	84.0000		439	561
8500	85.0000		450	550
8600	86.0000		428	572
8700	87.0000		468	532
8800	88.0000		493	507
8900	89.0000		505	495
9000	90.0000		495	505
9100	91.0000		486	514
9200	92.0000		479	521
9300	93.0000		488	512
9400	94.0000		467	533
9500	95.0000		501	499
9600	96.0000		450	550
9700	97.0000		453	547
9800	98.0000		473	527
9900	99.0000		460	540
10000	100.0000		495	505
10100	101.0000		484	516
10200	102.0000		435	565
10300	103.0000		467	533
10400	104.0000		424	576
10500	105.0000		458	542
10600	106.0000		477	523
10700	107.0000		450	550
10800	108.0000		471	529
10900	109.0000		444	556
11000	110.0000		482	518
11100	111.0000		479	521
11200	112.0000		471	529
11300	113.0000		499	501
11400	114.0000		486	514
11500	115.0000		481	519
11600	116.0000		432	568
11700	117.0000		464	536
11800	118.0000		440	560
11900	119.0000		471	529
12000	120.0000		458	542
12100	121.0000		446	554
12200	122.0000		471	529
12300	123.0000		461	539
12400	124.0000		459	541
12500	125.0000		481	519
12600	126.0000		462	538
12700	127.0000		508	492
12800	128.0000		498	502
12900	129.0000		446	554
13000	130.0000		445	555
13100	131.0000		459	541
13200	132.0000		439	561
13300	133.0000		424	576
13400	134.0000		455	545
13500	135.0000		459	541
13600	136.0000		480	520
13700	137.0000		498	502
13800	138.0000		472	528
13900	139.0000		510	490
14000	140.0000		494	506
14100	141.0000		508	492
14200	142.0000		513	487
14300	143.0000		496	504
14400	144.0000		487	513
14500	145.0000		486	514
14600	146.0000		515	485
14700	147.0000		495	505
14800	148.0000		466	534
14900	149.0000		488	512
15000	150.0000		509	491
15100	151.0000		458	542
15200	152.0000		447	553
15300	153.0000		454	546
15400	154.0000		455	545
15500	155.0000		449	551
15600	156.0000		478	522
15700	157.0000		452	548
15800	158.0000		466	534
15900	159.0000		430	570
16000	160.0000		463	537
16100	161.0000		424	576
16200	162.0000		446	554
16300	163.0000		484	516
16400	164.0000		480	520
16500	165.0000		487	513
16600	166.0000		466	534
16700	167.0000		487	513
16800	168.0000		470	530
16900	169.0000		494	506
17000	170.0000		481	519
17100	171.0000		472	528
17200	172.0000		433	567
17300	173.0000		436	564
17400	174.0000		443	557
17500	175.0000		463	537
17600	176.0000		480	520
17700	177.0000		512	488
17800	178.0000		474	526
17900	179.0000		467	533
18000	180.0000		462	538
18100	181.0000		427	573
18200	182.0000		488	512
18300	183.0000		475	525
18400	184.0000		475	525
18500	185.0000		494	506
18600	186.0000		459	541
18700	187.0000		460	540
18800	188.0000		463	537
18900	189.0000		444	556
19000	190.0000		436	564
19100	191.0000		461	539
19200	192.0000		480	520
19300	193.0000		481	519
19400	194.0000		460	540
19500	195.0000		454	546
19600	196.0000		445	555
19700	197.0000		482	518
19800	198.0000		440	560
19900	199.0000		461	539
20000	200.0000		445	555
20100	201.0000		457	543
20200	202.0000		415	585
20300	203.0000		461	539
20400	204.0000		482	518
20500	205.0000		456	544
20600	206.0000		475	525
20700	207.0000		462	538
20800	208.0000		482	518
20900	209.0000		455	545
21000	210.0000		459	541
21100	211.0000		493	507
21200	212.0000		485	515
21300	213.0000		499	501
21400	214.0000		481	519
21500	215.0000		466	534
21600	216.0000		488	512
21700	217.0000		485	515
21800	218.0000		485	515
21900	219.0000		464	536
22000	220.0000		491	509
22100	221.0000		494	506
22200	222.0000		465	535
22300	223.0000		460	540
22400	224.0000		469	531
22500	225.0000		446	554
22600	226.0000		434	566
22700	227.0000		451	549
22800	228.0000		480	520
22900	229.0000		490	510
23000	230.0000		486	514
23100	231.0000		474	526
23200	232.0000		463	537
23300	233.0000		451	549
23400	234.0000		444	556
23500	235.0000		418	582
23600	236.0000		464	536
23700	237.0000		450	550
23800	238.0000		447	553
23900	239.0000		445	555
24000	240.0000		479	521
24100	241.0000		491	509
24200	242.0000		478	522
24300	243.0000		507	493
24400	244.0000		505	495
24500	245.0000		460	540
24600	246.0000		451	549
24700	247.0000		440	560
24800	248.0000		455	545
24900	249.0000		451	549
25000	250.0000		466	534
25100	251.0000		480	520
25200	252.0000		477	523
25300	253.0000		499	501
25400	254.0000		488	512
25500	255.0000		517	483
25600	256.0000		476	524
25700	257.0000		475	525
25800	258.0000		462	538
25900	259.0000		471	529
26000	260.0000		442	558
26100	261.0000		475	525
26200	262.0000		431	569
26300	263.0000		421	579
26400	264.0000		451	549
26500	265.0000		465	535
26600	266.0000		440	560
26700	267.0000		478	522
26800	268.0000		445	555
26900	269.0000		458	542
27000	270.0000		454	546
27100	271.0000		460	540
27200	272.0000		477	523
27300	273.0000		434	566
27400	274.0000		436	564
27500	275.0000		457	543
27600	276.0000		447	553
27700	277.0000		468	532
27800	278.0000		459	541
27900	279.0000		508	492
28000	280.0000		480	520
28100	281.0000		487	513
28200	282.0000		484	516
28300	283.0000		473	527
28400	284.0000		464	536
28500	285.0000		479	521
28600	286.0000		475	525
28700	287.0000		442	558
28800	288.0000		486	514
28900	289.0000		463	537
29000	290.0000		492	508
29100	291.0000		472	528
29200	292.0000		475	525
29300	293.0000		477	523
29400	294.0000		468	532
29500	295.0000		484	516
29600	296.0000		496	504
29700	297.0000		490	510
29800	298.0000		502	498
29900	299.0000		478	522
30000	300.0000		495	505
30100	301.0000		483	517
30200	302.0000		478	522
30300	303.0000		475	525
30400	304.0000		480	520
30500	305.0000		478	522
30600	306.0000		493	507
30700	307.0000		464	536
30800	308.0000		472	528
30900	309.0000		452	548
31000	310.0000		473	527
31100	311.0000		465	535
31200	312.0000		447	553
31300	313.0000		495	505
31400	314.0000		495	505
31500	315.0000		457	543
31600	316.0000		448	552
31700	317.0000		475	525
31800	318.0000		450	550
31900	319.0000		451	549
32000	320.0000		486	514
32100	321.0000		451	549
32200	322.0000		491	509
32300	323.0000		491	509
32400	324.0000		506	494
32500	325.0000		501	499
32600	326.0000		470	530
32700	327.0000		434	566
32800	328.0000		477	523
32900	329.0000		467	533
33000	330.0000		464	536
33100	331.0000		443	557
33200	332.0000		441	559
33300	333.0000		473	527
33400	334.0000		468	532
33500	335.0000		510	490
33600	336.0000		493	507
33700	337.0000		466	534
33800	338.0000		478	522
33900	339.0000		474	526
34000	340.0000		475	525
34100	341.0000		483	517
34200	342.0000		468	532
34300	343.0000		490	510
34400	344.0000		464	536
34500	345.0000		467	533
34600	346.0000		455	545
34700	347.0000		476	524
34800	348.0000		502	498
34900	349.0000		497	503
35000	350.0000		490	510
35100	351.0000		504	496
35200	352.0000		477	523
35300	353.0000		459	541
35400	354.0000		470	530
35500	355.0000		446	554
35600	356.0000		452	548
35700	357.0000		466	534
35800	358.0000		432	568
35900	359.0000		479	521
36000	360.0000		489	511
36100	361.0000		473	527
36200	362.0000		481	519
36300	363.0000		437	563
36400	364.0000		422	578
36500	365.0000		435	565
36600	366.0000		449	551
36700	367.0000		450	550
36800	368.0000		433	567
36900	369.0000		462	538
37000	370.0000		526	474
37100	371.0000		493	507
37200	372.0000		478	522
37300	373.0000		478	522
37400	374.0000		474	526
37500	375.0000		473	527
37600	376.0000		483	517
37700	377.0000		482	518
37800	378.0000		485	515
37900	379.0000		494	506
38000	380.0000		453	547
38100	381.0000		466	534
38200	382.0000		478	522
38300	383.0000		464	536
38400	384.0000		488	512
38500	385.0000		471	529
38600	386.0000		444	556
38700	387.0000		493	507
38800	388.0000		501	499
38900	389.0000		476	524
39000	390.0000		463	537
39100	391.0000		494	506
39200	392.0000		495	505
39300	393.0000		464	536
39400	394.0000		446	554
39500	395.0000		448	552
39600	396.0000		487	513
39700	397.0000		461	539
39800	398.0000		501	499
39900	399.0000		462	538
40000	400.0000		421	579
40100	401.0000		436	564
40200	402.0000		459	541
40300	403.0000		453	547
40400	404.0000		496	504
40500	405.0000		463	537
40600	406.0000		493	507
40700	407.0000		453	547
40800	408.0000		430	570
40900	409.0000		458	542
41000	410.0000		478	522
41100	411.0000		449	551
41200	412.0000		431	569
41300	413.0000		455	545
41400	414.0000		429	571
41500	415.0000		485	515
41600	416.0000		450	550
41700	417.0000		473	527
41800	418.0000		493	507
41900	419.0000		484	516
42000	420.0000		469	531
42100	421.0000		499	501
42200	422.0000		442	558
42300	423.0000		488	512
42400	424.0000		463	537
42500	425.0000		446	554
42600	426.0000		445	555
42700	427.0000		450	550
42800	428.0000		451	549
42900	429.0000		454	546
43000	430.0000		439	561
43100	431.0000		441	559
43200	432.0000		460	540
43300	433.0000		443	557
43400	434.0000		471	529
43500	435.0000		505	495
43600	436.0000		463	537
43700	437.0000		453	547
43800	438.0000		418	582
43900	439.0000		453	547
44000	440.0000		483	517
44100	441.0000		429	571
44200	442.0000		418	582
44300	443.0000		448	552
44400	444.0000		473	527
44500	445.0000		472	528
44600	446.0000		504	496
44700	447.0000		489	511
44800	448.0000		453	547
44900	449.0000		465	535
45000	450.0000		472	528
45100	451.0000		468	532
45200	452.0000		465	535
45300	453.0000		493	507
45400	454.0000		464	536
45500	455.0000		502	498
45600	456.0000		470	530
45700	457.0000		461	539
45800	458.0000		459	541
45900	459.0000		446	554
46000	460.0000		485	515
46100	461.0000		477	523
46200	462.0000		496	504
46300	463.0000		512	488
46400	464.0000		475	525
46500	465.0000		462	538
46600	466.0000		456	544
46700	467.0000		413	587
46800	468.0000		469	531
46900	469.0000		469	531
47000	470.0000		454	546
47100	471.0000		455	545
47200	472.0000		457	543
47300	473.0000		483	517
47400	474.0000		457	543
47500	475.0000		460	540
47600	476.0000		453	547
47700	477.0000		462	538
47800	478.0000		449	551
47900	479.0000		470	530
48000	480.0000		484	516
48100	481.0000		457	543
48200	482.0000		452	548
48300	483.0000		462	538
48400	484.0000		440	560
48500	485.0000		452	548
48600	486.0000		488	512
48700	487.0000		480	520
48800	488.0000		462	538
48900	489.0000		430	570
49000	490.0000		458	542
49100	491.0000		501	499
49200	492.0000		515	485
49300	493.0000		469	531
49400	494.0000		475	525
49500	495.0000		423	577
49600	496.0000		462	538
49700	497.0000		470	530
49800	498.0000		443	557
49900	499.0000		442	558
50000	500.0000		478	522
50100	501.0000		467	533
50200	502.0000		451	549
50300	503.0000		441	559
50400	504.0000		424	576
50500	505.0000		413	587
50600	506.0000		459	541
50700	507.0000		450	550
50800	508.0000		464	536
50900	509.0000		473	527
51000	510.0000		458	542
51100	511.0000		490	510
51200	512.0000		470	530
51300	513.0000		467	533
51400	514.0000		452	548
51500	515.0000		463	537
51600	516.0000		471	529
51700	517.0000		500	500
51800	518.0000		471	529
51900	519.0000		454	546
52000	520.0000		456	544
52100	521.0000		455	545
52200	522.0000		476	524
52300	523.0000		512	488
52400	524.0000		471	529
52500	525.0000		440	560
52600	526.0000		463	537
52700	527.0000		457	543
52800	528.0000		439	561
52900	529.0000		474	526
53000	530.0000		478	522
53100	531.0000		471	529
53200	532.0000		449	551
53300	533.0000		457	543
53400	534.0000		461	539
53500	535.0000		474	526
53600	536.0000		475	525
53700	537.0000		496	504
53800	538.0000		486	514
53900	539.0000		504	496
54000	540.0000		487	513
54100	541.0000		487	513
54200	542.0000		485	515
54300	543.0000		476	524
54400	544.0000		480	520
54500	545.0000		490	510
54600	546.0000		462	538
54700	547.0000		472	528
54800	548.0000		466	534
54900	549.0000		448	552
55000	550.0000		463	537
55100	551.0000		470	530
55200	552.0000		500	500
55300	553.0000		496	504
55400	554.0000		483	517
55500	555.0000		473	527
55600	556.0000		448	552
55700	557.0000		467	533
55800	558.0000		498	502
55900	559.0000		490	510
56000	560.0000		463	537
56100	561.0000		505	495
56200	562.0000		489	511
56300	563.0000		481	519
56400	564.0000		469	531
56500	565.0000		453	547
56600	566.0000		448	552
56700	567.0000		463	537
56800	568.0000		464	536
56900	569.0000		494	506
57000	570.0000		482	518
57100	571.0000		446	554
57200	572.0000		461	539
57300	573.0000		461	539
57400	574.0000		458	542
57500	575.0000		444	556
57600	576.0000		434	566
57700	577.0000		448	552
57800	578.0000		464	536
57900	579.0000		454	546
58000	580.0000		450	550
58100	581.0000		447	553
58200	582.0000		477	523
58300	583.0000		492	508
58400	584.0000		494	506
58500	585.0000		474	526
58600	586.0000		460	540
58700	587.0000		451	549
58800	588.0000		488	512
58900	589.0000		469	531
59000	590.0000		463	537
59100	591.0000		476	524
59200	592.0000		461	539
59300	593.0000		443	557
59400	594.0000		402	598
59500	595.0000		449	551
59600	596.0000		451	549
59700	597.0000		423	577
59800	598.0000		463	537
59900	599.0000		469	531
60000	600.0000		462	538
60100	601.0000		454	546
60200	602.0000		443	557
60300	603.0000		441	559
60400	604.0000		490	510
60500	605.0000		450	550
60600	606.0000		444	556
60700	607.0000		463	537
60800	608.0000		469	531
60900	609.0000		470	530
61000	610.0000		440	560
61100	611.0000		483	517
61200	612.0000		472	528
61300	613.0000		466	534
61400	614.0000		443	557
61500	615.0000		416	584
61600	616.0000		437	563
61700	617.0000		437	563
61800	618.0000		453	547
61900	619.0000		413	587
62000	620.0000		455	545
62100	621.0000		442	558
62200	622.0000		486	514
62300	623.0000		457	543
62400	624.0000		453	547
62500	625.0000		433	567
62600	626.0000		438	562
62700	627.0000		453	547
62800	628.0000		451	549
62900	629.0000		490	510
63000	630.0000		461	539
63100	631.0000		466	534
63200	632.0000		454	546
63300	633.0000		471	529
63400	634.0000		468	532
63500	635.0000		441	559
63600	636.0000		440	560
63700	637.0000		428	572
63800	638.0000		459	541
63900	639.0000		454	546
64000	640.0000		471	529
64100	641.0000		460	540
64200	642.0000		455	545
64300	643.0000		458	542
64400	644.0000		445	555
64500	645.0000		429	571
64600	646.0000		447	553
64700	647.0000		443	557
64800	648.0000		433	567
64900	649.0000		439	561
65000	650.0000		456	544
65100	651.0000		460	540
65200	652.0000		492	508
65300	653.0000		451	549
65400	654.0000		479	521
65500	655.0000		517	483
65600	656.0000		495	505
65700	657.0000		461	539
65800	658.0000		454	546
65900	659.0000		441	559
66000	660.0000		476	524
66100	661.0000		441	559
66200	662.0000		470	530
66300	663.0000		446	554
66400	664.0000		437	563
66500	665.0000		406	594
66600	666.0000		441	559
66700	667.0000		447	553
66800	668.0000		449	551
66900	669.0000		444	556
67000	670.0000		465	535
67100	671.0000		497	503
67200	672.0000		474	526
67300	673.0000		496	504
67400	674.0000		505	495
67500	675.0000		524	476
67600	676.0000		490	510
67700	677.0000		470	530
67800	678.0000		490	510
67900	679.0000		458	542
68000	680.0000		470	530
68100	681.0000		444	556
68200	682.0000		446	554
68300	683.0000		461	539
68400	684.0000		477	523
68500	685.0000		473	527
68600	686.0000		467	533
68700	687.0000		480	520
68800	688.0000		476	524
68900	689.0000		467	533
69000	690.0000		437	563
69100	691.0000		451	549
69200	692.0000		482	518
69300	693.0000		454	546
69400	694.0000		469	531
69500	695.0000		484	516
69600	696.0000		437	563
69700	697.0000		458	542
69800	698.0000		468	532
69900	699.0000		478	522
70000	700.0000		442	558
70100	701.0000		484	516
70200	702.0000		437	563
70300	703.0000		419	581
70400	704.0000		445	555
70500	705.0000		474	526
70600	706.0000		447	553
70700	707.0000		454	546
70800	708.0000		476	524
70900	709.0000		490	510
71000	710.0000		486	514
71100	711.0000		447	553
71200	712.0000		453	547
71300	713.0000		468	532
71400	714.0000		487	513
71500	715.0000		490	510
71600	716.0000		462	538
71700	717.0000		493	507
71800	718.0000		492	508
71900	719.0000		452	548
72000	720.0000		450	550
72100	721.0000		484	516
72200	722.0000		452	548
72300	723.0000		439	561
72400	724.0000		417	583
72500	725.0000		468	532
72600	726.0000		458	542
72700	727.0000		459	541
72800	728.0000		500	500
72900	729.0000		496	504
73000	730.0000		475	525
73100	731.0000		477	523
73200	732.0000		479	521
73300	733.0000		441	559
73400	734.0000		463	537
73500	735.0000		473	527
73600	736.0000		460	540
73700	737.0000		450	550
73800	738.0000		480	520
73900	739.0000		479	521
74000	740.0000		461	539
74100	741.0000		444	556
74200	742.0000		459	541
74300	743.0000		489	511
74400	744.0000		464	536
74500	745.0000		422	578
74600	746.0000		447	553
74700	747.0000		482	518
74800	748.0000		456	544
74900	749.0000		443	557
75000	750.0000		484	516
75100	751.0000		479	521
75200	752.0000		467	533
75300	753.0000		490	510
75400	754.0000		492	508
75500	755.0000		482	518
75600	756.0000		469	531
75700	757.0000		464	536
75800	758.0000		414	586
75900	759.0000		447	553
76000	760.0000		474	526
76100	761.0000		476	524
76200	762.0000		446	554
76300	763.0000		452	548
76400	764.0000		463	537
76500	765.0000		432	568
76600	766.0000		472	528
76700	767.0000		472	528
76800	768.0000		463	537
76900	769.0000		474	526
77000	770.0000		463	537
77100	771.0000		441	559
77200	772.0000		458	542
77300	773.0000		458	542
77400	774.0000		446	554
77500	775.0000		458	542
77600	776.0000		465	535
77700	777.0000		463	537
77800	778.0000		517	483
77900	779.0000		514	486
78000	780.0000		486	514
78100	781.0000		445	555
78200	782.0000		481	519
78300	783.0000		523	477
78400	784.0000		504	496
78500	785.0000		487	513
78600	786.0000		470	530
78700	787.0000		469	531
78800	788.0000		476	524
78900	789.0000		490	510
79000	790.0000		478	522
79100	791.0000		472	528
79200	792.0000		467	533
79300	793.0000		480	520
79400	794.0000		462	538
79500	795.0000		483	517
79600	796.0000		468	532
79700	797.0000		498	502
79800	798.0000		489	511
79900	799.0000		505	495
80000	800.0000		473	527
80100	801.0000		452	548
80200	802.0000		474	526
80300	803.0000		446	554
80400	804.0000		484	516
80500	805.0000		456	544
80600	806.0000		430	570
80700	807.0000		436	564
80800	808.0000		443	557
80900	809.0000		469	531
81000	810.0000		472	528
81100	811.0000		459	541
81200	812.0000		445	555
81300	813.0000		452	548
81400	814.0000		454	546
81500	815.0000		427	573
81600	816.0000		463	537
81700	817.0000		471	529
81800	818.0000		435	565
81900	819.0000		475	525
82000	820.0000		485	515
82100	821.0000		493	507
82200	822.0000		494	506
82300	823.0000		457	543
82400	824.0000		456	544
82500	825.0000		472	528
82600	826.0000		477	523
82700	827.0000		476	524
82800	828.0000		461	539
82900	829.0000		433	567
83000	830.0000		452	548
83100	831.0000		476	524
83200	832.0000		494	506
83300	833.0000		472	528
83400	834.0000		468	532
83500	835.0000		459	541
83600	836.0000		480	520
83700	837.0000		469	531
83800	838.0000		484	516
83900	839.0000		414	586
84000	840.0000		438	562
84100	841.0000		451	549
84200	842.0000		463	537
84300	843.0000		441	559
84400	844.0000		463	537
84500	845.0000		447	553
84600	846.0000		454	546
84700	847.0000		464	536
84800	848.0000		486	514
84900	849.0000		464	536
85000	850.0000		473	527
85100	851.0000		456	544
85200	852.0000		449	551
85300	853.0000		461	539
85400	854.0000		465	535
85500	855.0000		420	580
85600	856.0000		459	541
85700	857.0000		464	536
85800	858.0000		472	528
85900	859.0000		482	518
86000	860.0000		463	537
86100	861.0000		468	532
86200	862.0000		438	562
86300	863.0000		472	528
86400	864.0000		478	522
86500	865.0000		477	523
86600	866.0000		489	511
86700	867.0000		463	537
86800	868.0000		478	522
86900	869.0000		448	552
87000	870.0000		506	494
87100	871.0000		473	527
87200	872.0000		479	521
87300	873.0000		468	532
87400	874.0000		438	562
87500	875.0000		440	560
87600	876.0000		442	558
87700	877.0000		457	543
87800	878.0000		418	582
87900	879.0000		430	570
88000	880.0000		412	588
88100	881.0000		432	568
88200	882.0000		458	542
88300	883.0000		454	546
88400	884.0000		449	551
88500	885.0000		454	546
88600	886.0000		449	551
88700	887.0000		451	549
88800	888.0000		463	537
88900	889.0000		470	530
89000	890.0000		455	545
89100	891.0000		462	538
89200	892.0000		450	550
89300	893.0000		468	532
89400	894.0000		468	532
89500	895.0000		483	517
89600	896.0000		491	509
89700	897.0000		459	541
89800	898.0000		437	563
89900	899.0000		451	549
90000	900.0000		479	521
90100	901.0000		473	527
90200	902.0000		458	542
90300	903.0000		453	547
90400	904.0000		460	540
90500	905.0000		449	551
90600	906.0000		445	555
90700	907.0000		451	549
90800	908.0000		435	565
90900	909.0000		455	545
91000	910.0000		450	550
91100	911.0000		473	527
91200	912.0000		457	543
91300	913.0000		493	507
91400	914.0000		449	551
91500	915.0000		493	507
91600	916.0000		457	543
91700	917.0000		476	524
91800	918.0000		487	513
91900	919.0000		488	512
92000	920.0000		461	539
92100	921.0000		496	504
92200	922.0000		485	515
92300	923.0000		499	501
92400	924.0000		472	528
92500	925.0000		485	515
92600	926.0000		485	515
92700	927.0000		456	544
92800	928.0000		473	527
92900	929.0000		460	540
93000	930.0000		457	543
93100	931.0000		454	546
93200	932.0000		464	536
93300	933.0000		472	528
93400	934.0000		470	530
93500	935.0000		453	547
93600	936.0000		479	521
93700	937.0000		477	523
93800	938.0000		501	499
93900	939.0000		485	515
94000	940.0000		482	518
94100	941.0000		455	545
94200	942.0000		429	571
94300	943.0000		468	532
94400	944.0000		461	539
94500	945.0000		483	517
94600	946.0000		471	529
94700	947.0000		455	545
94800	948.0000		435	565
94900	949.0000		465	535
95000	950.0000		441	559
95100	951.0000		459	541
95200	952.0000		458	542
95300	953.0000		487	513
95400	954.0000		456	544
95500	955.0000		471	529
95600	956.0000		484	516
95700	957.0000		459	541
95800	958.0000		458	542
95900	959.0000		442	558
96000	960.0000		462	538
96100	961.0000		454	546
96200	962.0000		447	553
96300	963.0000		462	538
96400	964.0000		498	502
96500	965.0000		455	545
96600	966.0000		492	508
96700	967.0000		463	537
96800	968.0000		459	541
96900	969.0000		468	532
97000	970.0000		468	532
97100	971.0000		468	532
97200	972.0000		447	553
97300	973.0000		463	537
97400	974.0000		476	524
97500	975.0000		471	529
97600	976.0000		466	534
97700	977.0000		447	553
97800	978.0000		460	540
97900	979.0000		438	562
98000	980.0000		449	551
98100	981.0000		467	533
98200	982.0000		469	531
98300	983.0000		522	478
98400	984.0000		502	498
98500	985.0000		475	525
98600	986.0000		442	558
98700	987.0000		458	542
98800	988.0000		421	579
98900	989.0000		409	591
99000	990.0000		444	556
99100	991.0000		460	540
99200	992.0000		458	542
99300	993.0000		446	554
99400	994.0000		473	527
99500	995.0000		466	534
99600	996.0000		486	514
99700	997.0000		502	498
99800	998.0000		451	549
99900	999.0000		473	527
100000	1000.0000		470	530
# Simulation completed.
