# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Step	Time		S	I
15500	155.0000		448	552
15600	156.0000		452	548
15700	157.0000		458	542
15800	158.0000		416	584
15900	159.0000		418	582
16000	160.0000		463	537
16100	161.0000		466	534
16200	162.0000		449	551
16300	163.0000		466	534
16400	164.0000		503	497
16500	165.0000		471	529
16600	166.0000		493	507
16700	167.0000		486	514
16800	168.0000		460	540
16900	169.0000		465	535
17000	170.0000		481	519
17100	171.0000		457	543
17200	172.0000		460	540
17300	173.0000		447	553
17400	174.0000		419	581
17500	175.0000		466	534
17600	176.0000		457	543
17700	177.0000		495	505
17800	178.0000		473	527
17900	179.0000		452	548
18000	180.0000		440	560
18100	181.0000		462	538
18200	182.0000		452	548
18300	183.0000		470	530
18400	184.0000		462	538
18500	185.0000		501	499
18600	186.0000		454	546
18700	187.0000		459	541
18800	188.0000		475	525
18900	189.0000		474	526
19000	190.0000		481	519
19100	191.0000		462	538
19200	192.0000		481	519
19300	193.0000		465	535
19400	194.0000		457	543
19500	195.0000		478	522
19600	196.0000		508	492
19700	197.0000		483	517
19800	198.0000		501	499
19900	199.0000		511	489
20000	200.0000		462	538
20100	201.0000		464	536
20200	202.0000		480	520
20300	203.0000		486	514
20400	204.0000		480	520
20500	205.0000		457	543
20600	206.0000		464	536
20700	207.0000		461	539
20800	208.0000		403	597
20900	209.0000		440	560
21000	210.0000		446	554
21100	211.0000		451	549
21200	212.0000		487	513
21300	213.0000		448	552
21400	214.0000		472	528
21500	215.0000		448	552
21600	216.0000		459	541
21700	217.0000		452	548
21800	218.0000		470	530
21900	219.0000		470	530
22000	220.0000		477	523
22100	221.0000		464	536
22200	222.0000		503	497
22300	223.0000		480	520
22400	224.0000		463	537
22500	225.0000		471	529
22600	226.0000		449	551
22700	227.0000		483	517
22800	228.0000		483	517
22900	229.0000		478	522
23000	230.0000		487	513
23100	231.0000		508	492
23200	232.0000		500	500
23300	233.0000		457	543
23400	234.0000		484	516
23500	235.0000		424	576
23600	236.0000		430	570
23700	237.0000		473	527
23800	238.0000		446	554
23900	239.0000		449	551
24000	240.0000		471	529
24100	241.0000		498	502
24200	242.0000		462	538
24300	243.0000		449	551
24400	244.0000		482	518
24500	245.0000		482	518
24600	246.0000		483	517
24700	247.0000		490	510
24800	248.0000		521	479
24900	249.0000		527	473
25000	250.0000		503	497
25100	251.0000		473	527
25200	252.0000		461	539
25300	253.0000		471	529
25400	254.0000		462	538
25500	255.0000		456	544
25600	256.0000		441	559
25700	257.0000		460	540
25800	258.0000		432	568
25900	259.0000		430	570
26000	260.0000		453	547
26100	261.0000		465	535
26200	262.0000		477	523
26300	263.0000		429	571
26400	264.0000		466	534
26500	265.0000		457	543
26600	266.0000		467	533
26700	267.0000		458	542
26800	268.0000		436	564
26900	269.0000		458	542
27000	270.0000		428	572
27100	271.0000		475	525
27200	272.0000		461	539
27300	273.0000		461	539
27400	274.0000		463	537
27500	275.0000		482	518
27600	276.0000		433	567
27700	277.0000		439	561
27800	278.0000		441	559
27900	279.0000		451	549
28000	280.0000		431	569
28100	281.0000		436	564
28200	282.0000		469	531
28300	283.0000		485	515
28400	284.0000		470	530
28500	285.0000		483	517
28600	286.0000		500	500
28700	287.0000		507	493
28800	288.0000		516	484
28900	289.0000		463	537
29000	290.0000		448	552
29100	291.0000		475	525
29200	292.0000		480	520
29300	293.0000		502	498
29400	294.0000		483	517
29500	295.0000		471	529
29600	296.0000		523	477
29700	297.0000		493	507
29800	298.0000		499	501
29900	299.0000		477	523
30000	300.0000		493	507
30100	301.0000		484	516
30200	302.0000		475	525
30300	303.0000		456	544
30400	304.0000		457	543
30500	305.0000		491	509
30600	306.0000		484	516
30700	307.0000		471	529
30800	308.0000		491	509
30900	309.0000		481	519
31000	310.0000		522	478
31100	311.0000		517	483
31200	312.0000		516	484
31300	313.0000		467	533
31400	314.0000		448	552
31500	315.0000		449	551
31600	316.0000		445	555
31700	317.0000		480	520
31800	318.0000		502	498
31900	319.0000		474	526
32000	320.0000		477	523
32100	321.0000		462	538
32200	322.0000		504	496
32300	323.0000		504	496
32400	324.0000		489	511
32500	325.0000		459	541
32600	326.0000		473	527
32700	327.0000		495	505
32800	328.0000		493	507
32900	329.0000		459	541
33000	330.0000		482	518
33100	331.0000		458	542
33200	332.0000		462	538
33300	333.0000		450	550
33400	334.0000		439	561
33500	335.0000		443	557
33600	336.0000		462	538
33700	337.0000		472	528
33800	338.0000		484	516
33900	339.0000		473	527
34000	340.0000		473	527
34100	341.0000		484	516
34200	342.0000		468	532
34300	343.0000		497	503
34400	344.0000		489	511
34500	345.0000		478	522
34600	346.0000		498	502
34700	347.0000		491	509
34800	348.0000		481	519
34900	349.0000		487	513
35000	350.0000		496	504
35100	351.0000		483	517
35200	352.0000		484	516
35300	353.0000		502	498
35400	354.0000		481	519
35500	355.0000		442	558
35600	356.0000		460	540
35700	357.0000		442	558
35800	358.0000		487	513
35900	359.0000		486	514
36000	360.0000		482	518
36100	361.0000		453	547
36200	362.0000		494	506
36300	363.0000		498	502
36400	364.0000		464	536
36500	365.0000		485	515
36600	366.0000		429	571
36700	367.0000		469	531
36800	368.0000		458	542
36900	369.0000		433	567
37000	370.0000		455	545
37100	371.0000		480	520
37200	372.0000		507	493
37300	373.0000		503	497
37400	374.0000		460	540
37500	375.0000		484	516
37600	376.0000		464	536
37700	377.0000		499	501
37800	378.0000		456	544
37900	379.0000		461	539
38000	380.0000		448	552
38100	381.0000		454	546
38200	382.0000		449	551
38300	383.0000		448	552
38400	384.0000		464	536
38500	385.0000		470	530
38600	386.0000		444	556
38700	387.0000		485	515
38800	388.0000		466	534
38900	389.0000		468	532
39000	390.0000		480	520
39100	391.0000		459	541
39200	392.0000		465	535
39300	393.0000		448	552
39400	394.0000		467	533
39500	395.0000		433	567
39600	396.0000		420	580
39700	397.0000		452	548
39800	398.0000		472	528
39900	399.0000		504	496
40000	400.0000		533	467
40100	401.0000		490	510
40200	402.0000		476	524
40300	403.0000		474	526
40400	404.0000		486	514
40500	405.0000		465	535
40600	406.0000		460	540
40700	407.0000		485	515
40800	408.0000		439	561
40900	409.0000		459	541
41000	410.0000		448	552
41100	411.0000		477	523
41200	412.0000		486	514
41300	413.0000		469	531
41400	414.0000		445	555
41500	415.0000		443	557
41600	416.0000		449	551
41700	417.0000		456	544
41800	418.0000		474	526
41900	419.0000		466	534
42000	420.0000		468	532
42100	421.0000		445	555
42200	422.0000		468	532
42300	423.0000		473	527
42400	424.0000		452	548
42500	425.0000		467	533
42600	426.0000		469	531
42700	427.0000		469	531
42800	428.0000		476	524
42900	429.0000		465	535
43000	430.0000		483	517
43100	431.0000		459	541
43200	432.0000		450	550
43300	433.0000		443	557
43400	434.0000		432	568
43500	435.0000		434	566
43600	436.0000		479	521
43700	437.0000		480	520
43800	438.0000		462	538
43900	439.0000		472	528
44000	440.0000		474	526
44100	441.0000		453	547
44200	442.0000		441	559
44300	443.0000		468	532
44400	444.0000		493	507
44500	445.0000		417	583
44600	446.0000		456	544
44700	447.0000		460	540
44800	448.0000		472	528
44900	449.0000		466	534
45000	450.0000		470	530
45100	451.0000		468	532
45200	452.0000		426	574
45300	453.0000		458	542
45400	454.0000		445	555
45500	455.0000		480	520
45600	456.0000		470	530
45700	457.0000		474	526
45800	458.0000		496	504
45900	459.0000		493	507
46000	460.0000		455	545
46100	461.0000		471	529
46200	462.0000		460	540
46300	463.0000		434	566
46400	464.0000		461	539
46500	465.0000		460	540
46600	466.0000		460	540
46700	467.0000		447	553
46800	468.0000		441	559
46900	469.0000		449	551
47000	470.0000		473	527
47100	471.0000		496	504
47200	472.0000		487	513
47300	473.0000		489	511
47400	474.0000		493	507
47500	475.0000		488	512
47600	476.0000		457	543
47700	477.0000		470	530
47800	478.0000		485	515
47900	479.0000		494	506
48000	480.0000		480	520
48100	481.0000		474	526
48200	482.0000		480	520
48300	483.0000		508	492
48400	484.0000		476	524
48500	485.0000		458	542
48600	486.0000		513	487
48700	487.0000		456	544
48800	488.0000		427	573
48900	489.0000		453	547
49000	490.0000		440	560
49100	491.0000		474	526
49200	492.0000		473	527
49300	493.0000		455	545
49400	494.0000		458	542
49500	495.0000		449	551
49600	496.0000		489	511
49700	497.0000		461	539
49800	498.0000		474	526
49900	499.0000		461	539
50000	500.0000		458	542
50100	501.0000		488	512
50200	502.0000		474	526
50300	503.0000		448	552
50400	504.0000		478	522
50500	505.0000		444	556
50600	506.0000		472	528
50700	507.0000		485	515
50800	508.0000		437	563
50900	509.0000		453	547
51000	510.0000		482	518
51100	511.0000		498	502
51200	512.0000		477	523
51300	513.0000		466	534
51400	514.0000		508	492
51500	515.0000		502	498
51600	516.0000		495	505
51700	517.0000		451	549
51800	518.0000		439	561
51900	519.0000		441	559
52000	520.0000		473	527
52100	521.0000		471	529
52200	522.0000		445	555
52300	523.0000		466	534
52400	524.0000		473	527
52500	525.0000		503	497
52600	526.0000		511	489
52700	527.0000		476	524
52800	528.0000		489	511
52900	529.0000		474	526
53000	530.0000		478	522
53100	531.0000		466	534
53200	532.0000		491	509
53300	533.0000		462	538
53400	534.0000		477	523
53500	535.0000		484	516
53600	536.0000		482	518
53700	537.0000		462	538
53800	538.0000		459	541
53900	539.0000		474	526
54000	540.0000		459	541
54100	541.0000		448	552
54200	542.0000		470	530
54300	543.0000		448	552
54400	544.0000		481	519
54500	545.0000		482	518
54600	546.0000		447	553
54700	547.0000		467	533
54800	548.0000		464	536
54900	549.0000		502	498
55000	550.0000		471	529
55100	551.0000		459	541
55200	552.0000		435	565
55300	553.0000		475	525
55400	554.0000		433	567
55500	555.0000		462	538
55600	556.0000		469	531
55700	557.0000		445	555
55800	558.0000		467	533
55900	559.0000		450	550
56000	560.0000		472	528
56100	561.0000		445	555
56200	562.0000		465	535
56300	563.0000		477	523
56400	564.0000		485	515
56500	565.0000		495	505
56600	566.0000		480	520
56700	567.0000		477	523
56800	568.0000		466	534
56900	569.0000		472	528
57000	570.0000		485	515
57100	571.0000		479	521
57200	572.0000		444	556
57300	573.0000		452	548
57400	574.0000		448	552
57500	575.0000		453	547
57600	576.0000		460	540
57700	577.0000		500	500
57800	578.0000		468	532
57900	579.0000		501	499
58000	580.0000		500	500
58100	581.0000		431	569
58200	582.0000		472	528
58300	583.0000		501	499
58400	584.0000		472	528
58500	585.0000		483	517
58600	586.0000		488	512
58700	587.0000		486	514
58800	588.0000		479	521
58900	589.0000		446	554
59000	590.0000		462	538
59100	591.0000		460	540
59200	592.0000		455	545
59300	593.0000		474	526
59400	594.0000		441	559
59500	595.0000		456	544
59600	596.0000		483	517
59700	597.0000		475	525
59800	598.0000		422	578
59900	599.0000		469	531
60000	600.0000		483	517
60100	601.0000		449	551
60200	602.0000		448	552
60300	603.0000		462	538
60400	604.0000		464	536
60500	605.0000		426	574
60600	606.0000		461	539
60700	607.0000		486	514
60800	608.0000		466	534
60900	609.0000		470	530
61000	610.0000		491	509
61100	611.0000		465	535
61200	612.0000		463	537
61300	613.0000		466	534
61400	614.0000		456	544
61500	615.0000		456	544
61600	616.0000		455	545
61700	617.0000		442	558
61800	618.0000		418	582
61900	619.0000		443	557
62000	620.0000		411	589
62100	621.0000		448	552
62200	622.0000		435	565
62300	623.0000		466	534
62400	624.0000		487	513
62500	625.0000		472	528
62600	626.0000		469	531
62700	627.0000		468	532
62800	628.0000		477	523
62900	629.0000		481	519
63000	630.0000		443	557
63100	631.0000		476	524
63200	632.0000		477	523
63300	633.0000		515	485
63400	634.0000		464	536
63500	635.0000		447	553
63600	636.0000		454	546
63700	637.0000		443	557
63800	638.0000		437	563
63900	639.0000		429	571
64000	640.0000		447	553
64100	641.0000		471	529
64200	642.0000		456	544
64300	643.0000		487	513
64400	644.0000		461	539
64500	645.0000		474	526
64600	646.0000		505	495
64700	647.0000		467	533
64800	648.0000		468	532
64900	649.0000		470	530
65000	650.0000		451	549
65100	651.0000		464	536
65200	652.0000		486	514
65300	653.0000		490	510
65400	654.0000		483	517
65500	655.0000		471	529
65600	656.0000		450	550
65700	657.0000		480	520
65800	658.0000		431	569
65900	659.0000		422	578
66000	660.0000		456	544
66100	661.0000		453	547
66200	662.0000		451	549
66300	663.0000		452	548
66400	664.0000		453	547
66500	665.0000		472	528
66600	666.0000		473	527
66700	667.0000		460	540
66800	668.0000		479	521
66900	669.0000		476	524
67000	670.0000		459	541
67100	671.0000		462	538
67200	672.0000		445	555
67300	673.0000		454	546
67400	674.0000		472	528
67500	675.0000		483	517
67600	676.0000		489	511
67700	677.0000		469	531
67800	678.0000		486	514
67900	679.0000		479	521
68000	680.0000		449	551
68100	681.0000		463	537
68200	682.0000		450	550
68300	683.0000		462	538
68400	684.0000		470	530
68500	685.0000		475	525
68600	686.0000		458	542
68700	687.0000		470	530
68800	688.0000		429	571
68900	689.0000		477	523
69000	690.0000		471	529
69100	691.0000		501	499
69200	692.0000		510	490
69300	693.0000		464	536
69400	694.0000		489	511
69500	695.0000		491	509
69600	696.0000		479	521
69700	697.0000		456	544
69800	698.0000		479	521
69900	699.0000		495	505
70000	700.0000		487	513
70100	701.0000		462	538
70200	702.0000		488	512
70300	703.0000		475	525
70400	704.0000		449	551
70500	705.0000		430	570
70600	706.0000		480	520
70700	707.0000		448	552
70800	708.0000		451	549
70900	709.0000		462	538
71000	710.0000		501	499
71100	711.0000		494	506
71200	712.0000		455	545
71300	713.0000		466	534
71400	714.0000		468	532
71500	715.0000		483	517
71600	716.0000		447	553
71700	717.0000		442	558
71800	718.0000		416	584
71900	719.0000		453	547
72000	720.0000		476	524
72100	721.0000		465	535
72200	722.0000		451	549
72300	723.0000		435	565
72400	724.0000		424	576
72500	725.0000		454	546
72600	726.0000		432	568
72700	727.0000		439	561
72800	728.0000		421	579
72900	729.0000		437	563
73000	730.0000		481	519
73100	731.0000		472	528
73200	732.0000		446	554
73300	733.0000		456	544
73400	734.0000		449	551
73500	735.0000		473	527
73600	736.0000		465	535
73700	737.0000		487	513
73800	738.0000		474	526
73900	739.0000		456	544
74000	740.0000		480	520
74100	741.0000		494	506
74200	742.0000		484	516
74300	743.0000		482	518
74400	744.0000		494	506
74500	745.0000		478	522
74600	746.0000		451	549
74700	747.0000		463	537
74800	748.0000		476	524
74900	749.0000		445	555
75000	750.0000		472	528
75100	751.0000		476	524
75200	752.0000		456	544
75300	753.0000		469	531
75400	754.0000		438	562
75500	755.0000		465	535
75600	756.0000		448	552
75700	757.0000		459	541
75800	758.0000		438	562
75900	759.0000		469	531
76000	760.0000		452	548
76100	761.0000		466	534
76200	762.0000		461	539
76300	763.0000		443	557
76400	764.0000		427	573
76500	765.0000		438	562
76600	766.0000		440	560
76700	767.0000		438	562
76800	768.0000		424	576
76900	769.0000		454	546
77000	770.0000		465	535
77100	771.0000		460	540
77200	772.0000		450	550
77300	773.0000		486	514
77400	774.0000		477	523
77500	775.0000		476	524
77600	776.0000		461	539
77700	777.0000		467	533
77800	778.0000		534	466
77900	779.0000		488	512
78000	780.0000		491	509
78100	781.0000		494	506
78200	782.0000		493	507
78300	783.0000		498	502
78400	784.0000		445	555
78500	785.0000		452	548
78600	786.0000		430	570
78700	787.0000		463	537
78800	788.0000		449	551
78900	789.0000		455	545
79000	790.0000		449	551
79100	791.0000		454	546
79200	792.0000		470	530
79300	793.0000		459	541
79400	794.0000		485	515
79500	795.0000		484	516
79600	796.0000		460	540
79700	797.0000		448	552
79800	798.0000		443	557
79900	799.0000		458	542
80000	800.0000		465	535
80100	801.0000		490	510
80200	802.0000		477	523
80300	803.0000		459	541
80400	804.0000		457	543
80500	805.0000		480	520
80600	806.0000		430	570
80700	807.0000		429	571
80800	808.0000		430	570
80900	809.0000		428	572
81000	810.0000		458	542
81100	811.0000		448	552
81200	812.0000		465	535
81300	813.0000		449	551
81400	814.0000		471	529
81500	815.0000		442	558
81600	816.0000		423	577
81700	817.0000		455	545
81800	818.0000		441	559
81900	819.0000		452	548
82000	820.0000		466	534
82100	821.0000		455	545
82200	822.0000		453	547
82300	823.0000		464	536
82400	824.0000		452	548
82500	825.0000		443	557
82600	826.0000		439	561
82700	827.0000		440	560
82800	828.0000		445	555
82900	829.0000		439	561
83000	830.0000		461	539
83100	831.0000		474	526
83200	832.0000		435	565
83300	833.0000		429	571
83400	834.0000		453	547
83500	835.0000		468	532
83600	836.0000		479	521
83700	837.0000		474	526
83800	838.0000		495	505
83900	839.0000		453	547
84000	840.0000		499	501
84100	841.0000		487	513
84200	842.0000		491	509
84300	843.0000		464	536
84400	844.0000		477	523
84500	845.0000		468	532
84600	846.0000		488	512
84700	847.0000		458	542
84800	848.0000		497	503
84900	849.0000		459	541
85000	850.0000		484	516
85100	851.0000		471	529
85200	852.0000		459	541
85300	853.0000		483	517
85400	854.0000		484	516
85500	855.0000		430	570
85600	856.0000		425	575
85700	857.0000		429	571
85800	858.0000		455	545
85900	859.0000		416	584
86000	860.0000		435	565
86100	861.0000		451	549
86200	862.0000		474	526
86300	863.0000		467	533
86400	864.0000		497	503
86500	865.0000		514	486
86600	866.0000		508	492
86700	867.0000		495	505
86800	868.0000		465	535
86900	869.0000		480	520
87000	870.0000		471	529
87100	871.0000		444	556
87200	872.0000		474	526
87300	873.0000		477	523
87400	874.0000		476	524
87500	875.0000		498	502
87600	876.0000		492	508
87700	877.0000		485	515
87800	878.0000		491	509
87900	879.0000		453	547
88000	880.0000		456	544
88100	881.0000		462	538
88200	882.0000		467	533
88300	883.0000		455	545
88400	884.0000		480	520
88500	885.0000		489	511
88600	886.0000		467	533
88700	887.0000		488	512
88800	888.0000		483	517
88900	889.0000		434	566
89000	890.0000		451	549
89100	891.0000		453	547
89200	892.0000		465	535
89300	893.0000		438	562
89400	894.0000		500	500
89500	895.0000		467	533
89600	896.0000		493	507
89700	897.0000		472	528
89800	898.0000		493	507
89900	899.0000		472	528
90000	900.0000		504	496
90100	901.0000		465	535
90200	902.0000		470	530
90300	903.0000		454	546
90400	904.0000		462	538
90500	905.0000		482	518
90600	906.0000		458	542
90700	907.0000		477	523
90800	908.0000		471	529
90900	909.0000		498	502
91000	910.0000		491	509
91100	911.0000		478	522
91200	912.0000		454	546
91300	913.0000		461	539
91400	914.0000		475	525
91500	915.0000		483	517
91600	916.0000		491	509
91700	917.0000		505	495
91800	918.0000		523	477
91900	919.0000		492	508
92000	920.0000		475	525
92100	921.0000		454	546
92200	922.0000		466	534
92300	923.0000		449	551
92400	924.0000		468	532
92500	925.0000		485	515
92600	926.0000		456	544
92700	927.0000		481	519
92800	928.0000		484	516
92900	929.0000		438	562
93000	930.0000		449	551
93100	931.0000		460	540
93200	932.0000		449	551
93300	933.0000		426	574
93400	934.0000		419	581
93500	935.0000		480	520
93600	936.0000		469	531
93700	937.0000		468	532
93800	938.0000		498	502
93900	939.0000		493	507
94000	940.0000		500	500
94100	941.0000		466	534
94200	942.0000		488	512
94300	943.0000		481	519
94400	944.0000		454	546
94500	945.0000		472	528
94600	946.0000		482	518
94700	947.0000		448	552
94800	948.0000		444	556
94900	949.0000		393	607
95000	950.0000		440	560
95100	951.0000		426	574
95200	952.0000		439	561
95300	953.0000		476	524
95400	954.0000		475	525
95500	955.0000		454	546
95600	956.0000		480	520
95700	957.0000		515	485
95800	958.0000		494	506
95900	959.0000		499	501
96000	960.0000		476	524
96100	961.0000		467	533
96200	962.0000		492	508
96300	963.0000		482	518
96400	964.0000		486	514
96500	965.0000		468	532
96600	966.0000		435	565
96700	967.0000		469	531
96800	968.0000		452	548
96900	969.0000		520	480
97000	970.0000		475	525
97100	971.0000		509	491
97200	972.0000		479	521
97300	973.0000		479	521
97400	974.0000		463	537
97500	975.0000		475	525
97600	976.0000		435	565
97700	977.0000		478	522
97800	978.0000		484	516
97900	979.0000		506	494
98000	980.0000		511	489
98100	981.0000		509	491
98200	982.0000		471	529
98300	983.0000		481	519
98400	984.0000		476	524
98500	985.0000		487	513
98600	986.0000		509	491
98700	987.0000		500	500
98800	988.0000		472	528
98900	989.0000		491	509
99000	990.0000		470	530
99100	991.0000		458	542
99200	992.0000		529	471
99300	993.0000		507	493
99400	994.0000		487	513
99500	995.0000		485	515
99600	996.0000		481	519
99700	997.0000		481	519
99800	998.0000		457	543
99900	999.0000		444	556
100000	1000.0000		465	535
# Simulation completed.
