# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Step	Time		S	I
8100	81.0000		490	510
8200	82.0000		475	525
8300	83.0000		527	473
8400	84.0000		507	493
8500	85.0000		444	556
8600	86.0000		462	538
8700	87.0000		479	521
8800	88.0000		475	525
8900	89.0000		469	531
9000	90.0000		458	542
9100	91.0000		468	532
9200	92.0000		462	538
9300	93.0000		485	515
9400	94.0000		491	509
9500	95.0000		475	525
9600	96.0000		455	545
9700	97.0000		481	519
9800	98.0000		448	552
9900	99.0000		468	532
10000	100.0000		429	571
10100	101.0000		438	562
10200	102.0000		462	538
10300	103.0000		425	575
10400	104.0000		440	560
10500	105.0000		418	582
10600	106.0000		446	554
10700	107.0000		464	536
10800	108.0000		460	540
10900	109.0000		467	533
11000	110.0000		439	561
11100	111.0000		455	545
11200	112.0000		485	515
11300	113.0000		483	517
11400	114.0000		459	541
11500	115.0000		424	576
11600	116.0000		469	531
11700	117.0000		457	543
11800	118.0000		461	539
11900	119.0000		425	575
12000	120.0000		433	567
12100	121.0000		489	511
12200	122.0000		502	498
12300	123.0000		468	532
12400	124.0000		476	524
12500	125.0000		463	537
12600	126.0000		471	529
12700	127.0000		448	552
12800	128.0000		451	549
12900	129.0000		439	561
13000	130.0000		457	543
13100	131.0000		474	526
13200	132.0000		453	547
13300	133.0000		459	541
13400	134.0000		472	528
13500	135.0000		459	541
13600	136.0000		457	543
13700	137.0000		496	504
13800	138.0000		487	513
13900	139.0000		466	534
14000	140.0000		456	544
14100	141.0000		453	547
14200	142.0000		450	550
14300	143.0000		455	545
14400	144.0000		468	532
14500	145.0000		476	524
14600	146.0000		477	523
14700	147.0000		463	537
14800	148.0000		448	552
14900	149.0000		446	554
15000	150.0000		499	501
15100	151.0000		507	493
15200	152.0000		478	522
15300	153.0000		474	526
15400	154.0000		470	530
15500	155.0000		489	511
15600	156.0000		480	520
15700	157.0000		471	529
15800	158.0000		470	530
15900	159.0000		482	518
16000	160.0000		461	539
16100	161.0000		472	528
16200	162.0000		491	509
16300	163.0000		509	491
16400	164.0000		477	523
16500	165.0000		451	549
16600	166.0000		465	535
16700	167.0000		470	530
16800	168.0000		465	535
16900	169.0000		457	543
17000	170.0000		453	547
17100	171.0000		425	575
17200	172.0000		426	574
17300	173.0000		425	575
17400	174.0000		434	566
17500	175.0000		465	535
17600	176.0000		509	491
17700	177.0000		512	488
17800	178.0000		499	501
17900	179.0000		475	525
18000	180.0000		443	557
18100	181.0000		475	525
18200	182.0000		485	515
18300	183.0000		443	557
18400	184.0000		474	526
18500	185.0000		449	551
18600	186.0000		453	547
18700	187.0000		500	500
18800	188.0000		488	512
18900	189.0000		450	550
19000	190.0000		487	513
19100	191.0000		488	512
19200	192.0000		462	538
19300	193.0000		453	547
19400	194.0000		481	519
19500	195.0000		469	531
19600	196.0000		471	529
19700	197.0000		457	543
19800	198.0000		460	540
19900	199.0000		504	496
20000	200.0000		493	507
20100	201.0000		471	529
20200	202.0000		421	579
20300	203.0000		420	580
20400	204.0000		471	529
20500	205.0000		475	525
20600	206.0000		483	517
20700	207.0000		491	509
20800	208.0000		491	509
20900	209.0000		461	539
21000	210.0000		451	549
21100	211.0000		453	547
21200	212.0000		435	565
21300	213.0000		455	545
21400	214.0000		482	518
21500	215.0000		466	534
21600	216.0000		431	569
21700	217.0000		424	576
21800	218.0000		460	540
21900	219.0000		483	517
22000	220.0000		468	532
22100	221.0000		451	549
22200	222.0000		462	538
22300	223.0000		477	523
22400	224.0000		441	559
22500	225.0000		504	496
22600	226.0000		521	479
22700	227.0000		487	513
22800	228.0000		472	528
22900	229.0000		452	548
23000	230.0000		476	524
23100	231.0000		453	547
23200	232.0000		446	554
23300	233.0000		455	545
23400	234.0000		458	542
23500	235.0000		437	563
23600	236.0000		437	563
23700	237.0000		460	540
23800	238.0000		483	517
23900	239.0000		479	521
24000	240.0000		471	529
24100	241.0000		474	526
24200	242.0000		487	513
24300	243.0000		495	505
24400	244.0000		496	504
24500	245.0000		484	516
24600	246.0000		483	517
24700	247.0000		502	498
24800	248.0000		502	498
24900	249.0000		493	507
25000	250.0000		495	505
25100	251.0000		459	541
25200	252.0000		430	570
25300	253.0000		461	539
25400	254.0000		471	529
25500	255.0000		476	524
25600	256.0000		453	547
25700	257.0000		426	574
25800	258.0000		422	578
25900	259.0000		407	593
26000	260.0000		422	578
26100	261.0000		469	531
26200	262.0000		439	561
26300	263.0000		431	569
26400	264.0000		428	572
26500	265.0000		449	551
26600	266.0000		469	531
26700	267.0000		484	516
26800	268.0000		483	517
26900	269.0000		453	547
27000	270.0000		468	532
27100	271.0000		451	549
27200	272.0000		447	553
27300	273.0000		427	573
27400	274.0000		462	538
27500	275.0000		480	520
27600	276.0000		466	534
27700	277.0000		458	542
27800	278.0000		452	548
27900	279.0000		474	526
28000	280.0000		467	533
28100	281.0000		456	544
28200	282.0000		447	553
28300	283.0000		456	544
28400	284.0000		439	561
28500	285.0000		463	537
28600	286.0000		452	548
28700	287.0000		466	534
28800	288.0000		433	567
28900	289.0000		431	569
29000	290.0000		485	515
29100	291.0000		470	530
29200	292.0000		447	553
29300	293.0000		471	529
29400	294.0000		456	544
29500	295.0000		491	509
29600	296.0000		452	548
29700	297.0000		466	534
29800	298.0000		473	527
29900	299.0000		484	516
30000	300.0000		504	496
30100	301.0000		511	489
30200	302.0000		478	522
30300	303.0000		493	507
30400	304.0000		445	555
30500	305.0000		468	532
30600	306.0000		497	503
30700	307.0000		475	525
30800	308.0000		456	544
30900	309.0000		451	549
31000	310.0000		473	527
31100	311.0000		485	515
31200	312.0000		451	549
31300	313.0000		494	506
31400	314.0000		474	526
31500	315.0000		484	516
31600	316.0000		458	542
31700	317.0000		469	531
31800	318.0000		466	534
31900	319.0000		466	534
32000	320.0000		487	513
32100	321.0000		495	505
32200	322.0000		489	511
32300	323.0000		478	522
32400	324.0000		456	544
32500	325.0000		465	535
32600	326.0000		425	575
32700	327.0000		446	554
32800	328.0000		461	539
32900	329.0000		481	519
33000	330.0000		488	512
33100	331.0000		482	518
33200	332.0000		498	502
33300	333.0000		500	500
33400	334.0000		513	487
33500	335.0000		475	525
33600	336.0000		464	536
33700	337.0000		480	520
33800	338.0000		471	529
33900	339.0000		482	518
34000	340.0000		443	557
34100	341.0000		479	521
34200	342.0000		485	515
34300	343.0000		460	540
34400	344.0000		426	574
34500	345.0000		432	568
34600	346.0000		450	550
34700	347.0000		481	519
34800	348.0000		464	536
34900	349.0000		508	492
35000	350.0000		444	556
35100	351.0000		452	548
35200	352.0000		455	545
35300	353.0000		441	559
35400	354.0000		468	532
35500	355.0000		463	537
35600	356.0000		459	541
35700	357.0000		477	523
35800	358.0000		490	510
35900	359.0000		465	535
36000	360.0000		478	522
36100	361.0000		446	554
36200	362.0000		422	578
36300	363.0000		467	533
36400	364.0000		505	495
36500	365.0000		483	517
36600	366.0000		477	523
36700	367.0000		459	541
36800	368.0000		483	517
36900	369.0000		483	517
37000	370.0000		471	529
37100	371.0000		473	527
37200	372.0000		485	515
37300	373.0000		470	530
37400	374.0000		466	534
37500	375.0000		461	539
37600	376.0000		471	529
37700	377.0000		493	507
37800	378.0000		466	534
37900	379.0000		481	519
38000	380.0000		475	525
38100	381.0000		457	543
38200	382.0000		457	543
38300	383.0000		433	567
38400	384.0000		453	547
38500	385.0000		470	530
38600	386.0000		477	523
38700	387.0000		482	518
38800	388.0000		448	552
38900	389.0000		480	520
39000	390.0000		447	553
39100	391.0000		458	542
39200	392.0000		478	522
39300	393.0000		446	554
39400	394.0000		464	536
39500	395.0000		458	542
39600	396.0000		474	526
39700	397.0000		484	516
39800	398.0000		503	497
39900	399.0000		487	513
40000	400.0000		493	507
40100	401.0000		496	504
40200	402.0000		466	534
40300	403.0000		467	533
40400	404.0000		455	545
40500	405.0000		461	539
40600	406.0000		431	569
40700	407.0000		414	586
40800	408.0000		447	553
40900	409.0000		491	509
41000	410.0000		443	557
41100	411.0000		467	533
41200	412.0000		434	566
41300	413.0000		477	523
41400	414.0000		484	516
41500	415.0000		442	558
41600	416.0000		436	564
41700	417.0000		437	563
41800	418.0000		474	526
41900	419.0000		462	538
42000	420.0000		469	531
42100	421.0000		428	572
42200	422.0000		443	557
42300	423.0000		488	512
42400	424.0000		465	535
42500	425.0000		440	560
42600	426.0000		483	517
42700	427.0000		479	521
42800	428.0000		494	506
42900	429.0000		463	537
43000	430.0000		491	509
43100	431.0000		486	514
43200	432.0000		480	520
43300	433.0000		454	546
43400	434.0000		462	538
43500	435.0000		469	531
43600	436.0000		416	584
43700	437.0000		446	554
43800	438.0000		452	548
43900	439.0000		467	533
44000	440.0000		476	524
44100	441.0000		483	517
44200	442.0000		476	524
44300	443.0000		468	532
44400	444.0000		449	551
44500	445.0000		464	536
44600	446.0000		472	528
44700	447.0000		475	525
44800	448.0000		440	560
44900	449.0000		454	546
45000	450.0000		465	535
45100	451.0000		498	502
45200	452.0000		487	513
45300	453.0000		457	543
45400	454.0000		437	563
45500	455.0000		442	558
45600	456.0000		437	563
45700	457.0000		446	554
45800	458.0000		479	521
45900	459.0000		479	521
46000	460.0000		425	575
46100	461.0000		470	530
46200	462.0000		472	528
46300	463.0000		458	542
46400	464.0000		482	518
46500	465.0000		477	523
46600	466.0000		441	559
46700	467.0000		429	571
46800	468.0000		465	535
46900	469.0000		448	552
47000	470.0000		448	552
47100	471.0000		461	539
47200	472.0000		481	519
47300	473.0000		440	560
47400	474.0000		416	584
47500	475.0000		448	552
47600	476.0000		451	549
47700	477.0000		420	580
47800	478.0000		425	575
47900	479.0000		440	560
48000	480.0000		485	515
48100	481.0000		477	523
48200	482.0000		449	551
48300	483.0000		445	555
48400	484.0000		482	518
48500	485.0000		465	535
48600	486.0000		480	520
48700	487.0000		433	567
48800	488.0000		455	545
48900	489.0000		511	489
49000	490.0000		513	487
49100	491.0000		472	528
49200	492.0000		450	550
49300	493.0000		470	530
49400	494.0000		454	546
49500	495.0000		472	528
49600	496.0000		490	510
49700	497.0000		437	563
49800	498.0000		469	531
49900	499.0000		500	500
50000	500.0000		491	509
50100	501.0000		462	538
50200	502.0000		520	480
50300	503.0000		468	532
50400	504.0000		488	512
50500	505.0000		493	507
50600	506.0000		492	508
50700	507.0000		482	518
50800	508.0000		464	536
50900	509.0000		467	533
51000	510.0000		472	528
51100	511.0000		456	544
51200	512.0000		445	555
51300	513.0000		485	515
51400	514.0000		493	507
51500	515.0000		459	541
51600	516.0000		465	535
51700	517.0000		443	557
51800	518.0000		459	541
51900	519.0000		441	559
52000	520.0000		418	582
52100	521.0000		447	553
52200	522.0000		451	549
52300	523.0000		455	545
52400	524.0000		458	542
52500	525.0000		451	549
52600	526.0000		454	546
52700	527.0000		451	549
52800	528.0000		436	564
52900	529.0000		465	535
53000	530.0000		473	527
53100	531.0000		465	535
53200	532.0000		474	526
53300	533.0000		465	535
53400	534.0000		488	512
53500	535.0000		464	536
53600	536.0000		462	538
53700	537.0000		448	552
53800	538.0000		439	561
53900	539.0000		468	532
54000	540.0000		456	544
54100	541.0000		432	568
54200	542.0000		434	566
54300	543.0000		454	546
54400	544.0000		508	492
54500	545.0000		523	477
54600	546.0000		499	501
54700	547.0000		486	514
54800	548.0000		461	539
54900	549.0000		472	528
55000	550.0000		443	557
55100	551.0000		448	552
55200	552.0000		454	546
55300	553.0000		480	520
55400	554.0000		508	492
55500	555.0000		495	505
55600	556.0000		469	531
55700	557.0000		474	526
55800	558.0000		441	559
55900	559.0000		460	540
56000	560.0000		445	555
56100	561.0000		455	545
56200	562.0000		455	545
56300	563.0000		492	508
56400	564.0000		490	510
56500	565.0000		492	508
56600	566.0000		490	510
56700	567.0000		478	522
56800	568.0000		467	533
56900	569.0000		457	543
57000	570.0000		468	532
57100	571.0000		440	560
57200	572.0000		457	543
57300	573.0000		431	569
57400	574.0000		430	570
57500	575.0000		476	524
57600	576.0000		479	521
57700	577.0000		461	539
57800	578.0000		476	524
57900	579.0000		442	558
58000	580.0000		466	534
58100	581.0000		467	533
58200	582.0000		468	532
58300	583.0000		456	544
58400	584.0000		464	536
58500	585.0000		464	536
58600	586.0000		493	507
58700	587.0000		454	546
58800	588.0000		459	541
58900	589.0000		478	522
59000	590.0000		459	541
59100	591.0000		484	516
59200	592.0000		441	559
59300	593.0000		463	537
59400	594.0000		485	515
59500	595.0000		442	558
59600	596.0000		422	578
59700	597.0000		487	513
59800	598.0000		439	561
59900	599.0000		448	552
60000	600.0000		477	523
60100	601.0000		482	518
60200	602.0000		480	520
60300	603.0000		481	519
60400	604.0000		476	524
60500	605.0000		458	542
60600	606.0000		460	540
60700	607.0000		463	537
60800	608.0000		480	520
60900	609.0000		483	517
61000	610.0000		490	510
61100	611.0000		438	562
61200	612.0000		437	563
61300	613.0000		444	556
61400	614.0000		468	532
61500	615.0000		431	569
61600	616.0000		402	598
61700	617.0000		419	581
61800	618.0000		474	526
61900	619.0000		448	552
62000	620.0000		428	572
62100	621.0000		436	564
62200	622.0000		453	547
62300	623.0000		464	536
62400	624.0000		451	549
62500	625.0000		470	530
62600	626.0000		476	524
62700	627.0000		476	524
62800	628.0000		443	557
62900	629.0000		451	549
63000	630.0000		460	540
63100	631.0000		438	562
63200	632.0000		449	551
63300	633.0000		431	569
63400	634.0000		485	515
63500	635.0000		450	550
63600	636.0000		442	558
63700	637.0000		462	538
63800	638.0000		471	529
63900	639.0000		437	563
64000	640.0000		492	508
64100	641.0000		464	536
64200	642.0000		462	538
64300	643.0000		449	551
64400	644.0000		414	586
64500	645.0000		440	560
64600	646.0000		450	550
64700	647.0000		478	522
64800	648.0000		475	525
64900	649.0000		444	556
65000	650.0000		488	512
65100	651.0000		437	563
65200	652.0000		433	567
65300	653.0000		442	558
65400	654.0000		479	521
65500	655.0000		445	555
65600	656.0000		483	517
65700	657.0000		460	540
65800	658.0000		510	490
65900	659.0000		462	538
66000	660.0000		465	535
66100	661.0000		487	513
66200	662.0000		452	548
66300	663.0000		452	548
66400	664.0000		425	575
66500	665.0000		461	539
66600	666.0000		481	519
66700	667.0000		470	530
66800	668.0000		461	539
66900	669.0000		474	526
67000	670.0000		475	525
67100	671.0000		498	502
67200	672.0000		467	533
67300	673.0000		475	525
67400	674.0000		483	517
67500	675.0000		474	526
67600	676.0000		497	503
67700	677.0000		442	558
67800	678.0000		451	549
67900	679.0000		438	562
68000	680.0000		460	540
68100	681.0000		467	533
68200	682.0000		473	527
68300	683.0000		492	508
68400	684.0000		482	518
68500	685.0000		500	500
68600	686.0000		493	507
68700	687.0000		468	532
68800	688.0000		469	531
68900	689.0000		460	540
69000	690.0000		471	529
69100	691.0000		450	550
69200	692.0000		451	549
69300	693.0000		466	534
69400	694.0000		453	547
69500	695.0000		477	523
69600	696.0000		491	509
69700	697.0000		502	498
69800	698.0000		433	567
69900	699.0000		446	554
70000	700.0000		479	521
70100	701.0000		482	518
70200	702.0000		471	529
70300	703.0000		456	544
70400	704.0000		477	523
70500	705.0000		468	532
70600	706.0000		463	537
70700	707.0000		473	527
70800	708.0000		471	529
70900	709.0000		493	507
71000	710.0000		479	521
71100	711.0000		512	488
71200	712.0000		498	502
71300	713.0000		484	516
71400	714.0000		458	542
71500	715.0000		480	520
71600	716.0000		507	493
71700	717.0000		489	511
71800	718.0000		453	547
71900	719.0000		458	542
72000	720.0000		437	563
72100	721.0000		449	551
72200	722.0000		449	551
72300	723.0000		479	521
72400	724.0000		460	540
72500	725.0000		485	515
72600	726.0000		442	558
72700	727.0000		478	522
72800	728.0000		489	511
72900	729.0000		480	520
73000	730.0000		466	534
73100	731.0000		475	525
73200	732.0000		483	517
73300	733.0000		474	526
73400	734.0000		460	540
73500	735.0000		483	517
73600	736.0000		454	546
73700	737.0000		443	557
73800	738.0000		479	521
73900	739.0000		471	529
74000	740.0000		423	577
74100	741.0000		452	548
74200	742.0000		469	531
74300	743.0000		481	519
74400	744.0000		494	506
74500	745.0000		491	509
74600	746.0000		506	494
74700	747.0000		491	509
74800	748.0000		491	509
74900	749.0000		483	517
75000	750.0000		484	516
75100	751.0000		444	556
75200	752.0000		454	546
75300	753.0000		470	530
75400	754.0000		438	562
75500	755.0000		487	513
75600	756.0000		455	545
75700	757.0000		466	534
75800	758.0000		420	580
75900	759.0000		426	574
76000	760.0000		418	582
76100	761.0000		440	560
76200	762.0000		433	567
76300	763.0000		452	548
76400	764.0000		464	536
76500	765.0000		461	539
76600	766.0000		465	535
76700	767.0000		462	538
76800	768.0000		455	545
76900	769.0000		455	545
77000	770.0000		479	521
77100	771.0000		449	551
77200	772.0000		472	528
77300	773.0000		433	567
77400	774.0000		453	547
77500	775.0000		474	526
77600	776.0000		443	557
77700	777.0000		448	552
77800	778.0000		480	520
77900	779.0000		449	551
78000	780.0000		495	505
78100	781.0000		488	512
78200	782.0000		473	527
78300	783.0000		453	547
78400	784.0000		427	573
78500	785.0000		424	576
78600	786.0000		456	544
78700	787.0000		463	537
78800	788.0000		443	557
78900	789.0000		450	550
79000	790.0000		436	564
79100	791.0000		443	557
79200	792.0000		459	541
79300	793.0000		430	570
79400	794.0000		453	547
79500	795.0000		456	544
79600	796.0000		464	536
79700	797.0000		432	568
79800	798.0000		446	554
79900	799.0000		449	551
80000	800.0000		456	544
80100	801.0000		486	514
80200	802.0000		470	530
80300	803.0000		478	522
80400	804.0000		457	543
80500	805.0000		411	589
80600	806.0000		422	578
80700	807.0000		436	564
80800	808.0000		462	538
80900	809.0000		470	530
81000	810.0000		441	559
81100	811.0000		407	593
81200	812.0000		432	568
81300	813.0000		425	575
81400	814.0000		443	557
81500	815.0000		445	555
81600	816.0000		469	531
81700	817.0000		464	536
81800	818.0000		464	536
81900	819.0000		483	517
82000	820.0000		478	522
82100	821.0000		463	537
82200	822.0000		457	543
82300	823.0000		483	517
82400	824.0000		468	532
82500	825.0000		463	537
82600	826.0000		468	532
82700	827.0000		483	517
82800	828.0000		480	520
82900	829.0000		477	523
83000	830.0000		485	515
83100	831.0000		491	509
83200	832.0000		466	534
83300	833.0000		445	555
83400	834.0000		469	531
83500	835.0000		469	531
83600	836.0000		474	526
83700	837.0000		474	526
83800	838.0000		495	505
83900	839.0000		452	548
84000	840.0000		481	519
84100	841.0000		456	544
84200	842.0000		462	538
84300	843.0000		462	538
84400	844.0000		463	537
84500	845.0000		476	524
84600	846.0000		471	529
84700	847.0000		439	561
84800	848.0000		422	578
84900	849.0000		465	535
85000	850.0000		487	513
85100	851.0000		469	531
85200	852.0000		506	494
85300	853.0000		443	557
85400	854.0000		468	532
85500	855.0000		479	521
85600	856.0000		470	530
85700	857.0000		451	549
85800	858.0000		489	511
85900	859.0000		465	535
86000	860.0000		478	522
86100	861.0000		477	523
86200	862.0000		437	563
86300	863.0000		447	553
86400	864.0000		457	543
86500	865.0000		431	569
86600	866.0000		413	587
86700	867.0000		459	541
86800	868.0000		460	540
86900	869.0000		457	543
87000	870.0000		485	515
87100	871.0000		491	509
87200	872.0000		459	541
87300	873.0000		474	526
87400	874.0000		432	568
87500	875.0000		439	561
87600	876.0000		439	561
87700	877.0000		443	557
87800	878.0000		451	549
87900	879.0000		462	538
88000	880.0000		446	554
88100	881.0000		432	568
88200	882.0000		437	563
88300	883.0000		436	564
88400	884.0000		466	534
88500	885.0000		477	523
88600	886.0000		527	473
88700	887.0000		523	477
88800	888.0000		531	469
88900	889.0000		482	518
89000	890.0000		472	528
89100	891.0000		447	553
89200	892.0000		458	542
89300	893.0000		416	584
89400	894.0000		442	558
89500	895.0000		449	551
89600	896.0000		451	549
89700	897.0000		479	521
89800	898.0000		454	546
89900	899.0000		452	548
90000	900.0000		438	562
90100	901.0000		458	542
90200	902.0000		458	542
90300	903.0000		461	539
90400	904.0000		467	533
90500	905.0000		458	542
90600	906.0000		422	578
90700	907.0000		467	533
90800	908.0000		433	567
90900	909.0000		466	534
91000	910.0000		447	553
91100	911.0000		451	549
91200	912.0000		477	523
91300	913.0000		442	558
91400	914.0000		456	544
91500	915.0000		481	519
91600	916.0000		483	517
91700	917.0000		484	516
91800	918.0000		466	534
91900	919.0000		503	497
92000	920.0000		493	507
92100	921.0000		490	510
92200	922.0000		475	525
92300	923.0000		495	505
92400	924.0000		483	517
92500	925.0000		463	537
92600	926.0000		488	512
92700	927.0000		492	508
92800	928.0000		502	498
92900	929.0000		497	503
93000	930.0000		461	539
93100	931.0000		453	547
93200	932.0000		448	552
93300	933.0000		439	561
93400	934.0000		449	551
93500	935.0000		462	538
93600	936.0000		464	536
93700	937.0000		427	573
93800	938.0000		458	542
93900	939.0000		420	580
94000	940.0000		446	554
94100	941.0000		453	547
94200	942.0000		428	572
94300	943.0000		488	512
94400	944.0000		510	490
94500	945.0000		491	509
94600	946.0000		492	508
94700	947.0000		457	543
94800	948.0000		473	527
94900	949.0000		456	544
95000	950.0000		452	548
95100	951.0000		470	530
95200	952.0000		437	563
95300	953.0000		489	511
95400	954.0000		475	525
95500	955.0000		463	537
95600	956.0000		479	521
95700	957.0000		503	497
95800	958.0000		520	480
95900	959.0000		517	483
96000	960.0000		461	539
96100	961.0000		462	538
96200	962.0000		469	531
96300	963.0000		478	522
96400	964.0000		446	554
96500	965.0000		469	531
96600	966.0000		511	489
96700	967.0000		476	524
96800	968.0000		491	509
96900	969.0000		465	535
97000	970.0000		466	534
97100	971.0000		492	508
97200	972.0000		464	536
97300	973.0000		431	569
97400	974.0000		451	549
97500	975.0000		485	515
97600	976.0000		463	537
97700	977.0000		436	564
97800	978.0000		489	511
97900	979.0000		477	523
98000	980.0000		465	535
98100	981.0000		460	540
98200	982.0000		480	520
98300	983.0000		495	505
98400	984.0000		505	495
98500	985.0000		475	525
98600	986.0000		468	532
98700	987.0000		503	497
98800	988.0000		471	529
98900	989.0000		461	539
99000	990.0000		453	547
99100	991.0000		467	533
99200	992.0000		462	538
99300	993.0000		493	507
99400	994.0000		490	510
99500	995.0000		443	557
99600	996.0000		475	525
99700	997.0000		467	533
99800	998.0000		447	553
99900	999.0000		434	566
100000	1000.0000		435	565
# Simulation completed.
