# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Step	Time		S	I
30000	300.0000		231	769
30100	301.0000		235	765
30200	302.0000		257	743
30300	303.0000		247	753
30400	304.0000		235	765
30500	305.0000		256	744
30600	306.0000		253	747
30700	307.0000		242	758
30800	308.0000		261	739
30900	309.0000		264	736
31000	310.0000		245	755
31100	311.0000		241	759
31200	312.0000		224	776
31300	313.0000		228	772
31400	314.0000		256	744
31500	315.0000		265	735
31600	316.0000		248	752
31700	317.0000		269	731
31800	318.0000		229	771
31900	319.0000		259	741
32000	320.0000		236	764
32100	321.0000		225	775
32200	322.0000		255	745
32300	323.0000		226	774
32400	324.0000		259	741
32500	325.0000		228	772
32600	326.0000		235	765
32700	327.0000		246	754
32800	328.0000		223	777
32900	329.0000		245	755
33000	330.0000		248	752
33100	331.0000		252	748
33200	332.0000		252	748
33300	333.0000		242	758
33400	334.0000		279	721
33500	335.0000		227	773
33600	336.0000		253	747
33700	337.0000		270	730
33800	338.0000		257	743
33900	339.0000		252	748
34000	340.0000		262	738
34100	341.0000		252	748
34200	342.0000		264	736
34300	343.0000		242	758
34400	344.0000		250	750
34500	345.0000		242	758
34600	346.0000		229	771
34700	347.0000		246	754
34800	348.0000		239	761
34900	349.0000		275	725
35000	350.0000		240	760
35100	351.0000		234	766
35200	352.0000		275	725
35300	353.0000		252	748
35400	354.0000		226	774
35500	355.0000		234	766
35600	356.0000		235	765
35700	357.0000		262	738
35800	358.0000		229	771
35900	359.0000		275	725
36000	360.0000		246	754
36100	361.0000		218	782
36200	362.0000		231	769
36300	363.0000		255	745
36400	364.0000		273	727
36500	365.0000		261	739
36600	366.0000		249	751
36700	367.0000		268	732
36800	368.0000		272	728
36900	369.0000		226	774
37000	370.0000		244	756
37100	371.0000		262	738
37200	372.0000		257	743
37300	373.0000		252	748
37400	374.0000		241	759
37500	375.0000		234	766
37600	376.0000		266	734
37700	377.0000		240	760
37800	378.0000		244	756
37900	379.0000		255	745
38000	380.0000		262	738
38100	381.0000		256	744
38200	382.0000		256	744
38300	383.0000		251	749
38400	384.0000		264	736
38500	385.0000		250	750
38600	386.0000		290	710
38700	387.0000		218	782
38800	388.0000		226	774
38900	389.0000		251	749
39000	390.0000		240	760
39100	391.0000		240	760
39200	392.0000		266	734
39300	393.0000		262	738
39400	394.0000		265	735
39500	395.0000		233	767
39600	396.0000		202	798
39700	397.0000		232	768
39800	398.0000		251	749
39900	399.0000		263	737
40000	400.0000		244	756
40100	401.0000		240	760
40200	402.0000		240	760
40300	403.0000		232	768
40400	404.0000		264	736
40500	405.0000		236	764
40600	406.0000		252	748
40700	407.0000		246	754
40800	408.0000		278	722
40900	409.0000		231	769
41000	410.0000		244	756
41100	411.0000		264	736
41200	412.0000		267	733
41300	413.0000		251	749
41400	414.0000		247	753
41500	415.0000		261	739
41600	416.0000		262	738
41700	417.0000		250	750
41800	418.0000		242	758
41900	419.0000		244	756
42000	420.0000		255	745
42100	421.0000		235	765
42200	422.0000		250	750
42300	423.0000		223	777
42400	424.0000		224	776
42500	425.0000		232	768
42600	426.0000		228	772
42700	427.0000		247	753
42800	428.0000		278	722
42900	429.0000		216	784
43000	430.0000		233	767
43100	431.0000		248	752
43200	432.0000		229	771
43300	433.0000		272	728
43400	434.0000		218	782
43500	435.0000		259	741
43600	436.0000		244	756
43700	437.0000		261	739
43800	438.0000		243	757
43900	439.0000		251	749
44000	440.0000		250	750
44100	441.0000		235	765
44200	442.0000		267	733
44300	443.0000		272	728
44400	444.0000		250	750
44500	445.0000		254	746
44600	446.0000		263	737
44700	447.0000		236	764
44800	448.0000		246	754
44900	449.0000		257	743
45000	450.0000		244	756
45100	451.0000		216	784
45200	452.0000		263	737
45300	453.0000		251	749
45400	454.0000		237	763
45500	455.0000		235	765
45600	456.0000		247	753
45700	457.0000		262	738
45800	458.0000		251	749
45900	459.0000		230	770
46000	460.0000		231	769
46100	461.0000		248	752
46200	462.0000		226	774
46300	463.0000		255	745
46400	464.0000		267	733
46500	465.0000		236	764
46600	466.0000		255	745
46700	467.0000		239	761
46800	468.0000		262	738
46900	469.0000		235	765
47000	470.0000		262	738
47100	471.0000		231	769
47200	472.0000		243	757
47300	473.0000		253	747
47400	474.0000		279	721
47500	475.0000		247	753
47600	476.0000		249	751
47700	477.0000		235	765
47800	478.0000		236	764
47900	479.0000		239	761
48000	480.0000		232	768
48100	481.0000		234	766
48200	482.0000		248	752
48300	483.0000		262	738
48400	484.0000		219	781
48500	485.0000		258	742
48600	486.0000		236	764
48700	487.0000		264	736
48800	488.0000		270	730
48900	489.0000		242	758
49000	490.0000		264	736
49100	491.0000		260	740
49200	492.0000		251	749
49300	493.0000		267	733
49400	494.0000		285	715
49500	495.0000		275	725
49600	496.0000		237	763
49700	497.0000		237	763
49800	498.0000		254	746
49900	499.0000		238	762
50000	500.0000		234	766
50100	501.0000		254	746
50200	502.0000		250	750
50300	503.0000		253	747
50400	504.0000		260	740
50500	505.0000		267	733
50600	506.0000		236	764
50700	507.0000		265	735
50800	508.0000		245	755
50900	509.0000		245	755
51000	510.0000		257	743
51100	511.0000		247	753
51200	512.0000		245	755
51300	513.0000		245	755
51400	514.0000		246	754
51500	515.0000		250	750
51600	516.0000		229	771
51700	517.0000		253	747
51800	518.0000		249	751
51900	519.0000		248	752
52000	520.0000		226	774
52100	521.0000		230	770
52200	522.0000		215	785
52300	523.0000		241	759
52400	524.0000		246	754
52500	525.0000		254	746
52600	526.0000		255	745
52700	527.0000		258	742
52800	528.0000		243	757
52900	529.0000		251	749
53000	530.0000		248	752
53100	531.0000		250	750
53200	532.0000		234	766
53300	533.0000		249	751
53400	534.0000		235	765
53500	535.0000		246	754
53600	536.0000		230	770
53700	537.0000		241	759
53800	538.0000		230	770
53900	539.0000		242	758
54000	540.0000		223	777
54100	541.0000		255	745
54200	542.0000		255	745
54300	543.0000		234	766
54400	544.0000		236	764
54500	545.0000		274	726
54600	546.0000		253	747
54700	547.0000		242	758
54800	548.0000		240	760
54900	549.0000		263	737
55000	550.0000		237	763
55100	551.0000		254	746
55200	552.0000		246	754
55300	553.0000		226	774
55400	554.0000		244	756
55500	555.0000		228	772
55600	556.0000		219	781
55700	557.0000		238	762
55800	558.0000		247	753
55900	559.0000		261	739
56000	560.0000		248	752
56100	561.0000		217	783
56200	562.0000		231	769
56300	563.0000		294	706
56400	564.0000		257	743
56500	565.0000		258	742
56600	566.0000		239	761
56700	567.0000		277	723
56800	568.0000		228	772
56900	569.0000		248	752
57000	570.0000		236	764
57100	571.0000		262	738
57200	572.0000		259	741
57300	573.0000		230	770
57400	574.0000		244	756
57500	575.0000		262	738
57600	576.0000		257	743
57700	577.0000		233	767
57800	578.0000		235	765
57900	579.0000		224	776
58000	580.0000		254	746
58100	581.0000		271	729
58200	582.0000		271	729
58300	583.0000		245	755
58400	584.0000		244	756
58500	585.0000		265	735
58600	586.0000		245	755
58700	587.0000		265	735
58800	588.0000		230	770
58900	589.0000		250	750
59000	590.0000		249	751
59100	591.0000		274	726
59200	592.0000		226	774
59300	593.0000		231	769
59400	594.0000		226	774
59500	595.0000		251	749
59600	596.0000		247	753
59700	597.0000		246	754
59800	598.0000		242	758
59900	599.0000		255	745
60000	600.0000		255	745
60100	601.0000		264	736
60200	602.0000		243	757
60300	603.0000		243	757
60400	604.0000		247	753
60500	605.0000		222	778
60600	606.0000		275	725
60700	607.0000		239	761
60800	608.0000		259	741
60900	609.0000		273	727
61000	610.0000		217	783
61100	611.0000		269	731
61200	612.0000		246	754
61300	613.0000		240	760
61400	614.0000		237	763
61500	615.0000		256	744
61600	616.0000		274	726
61700	617.0000		264	736
61800	618.0000		241	759
61900	619.0000		254	746
62000	620.0000		205	795
62100	621.0000		243	757
62200	622.0000		251	749
62300	623.0000		253	747
62400	624.0000		244	756
62500	625.0000		256	744
62600	626.0000		234	766
62700	627.0000		244	756
62800	628.0000		260	740
62900	629.0000		265	735
63000	630.0000		249	751
63100	631.0000		214	786
63200	632.0000		241	759
63300	633.0000		248	752
63400	634.0000		261	739
63500	635.0000		230	770
63600	636.0000		232	768
63700	637.0000		232	768
63800	638.0000		254	746
63900	639.0000		243	757
64000	640.0000		256	744
64100	641.0000		255	745
64200	642.0000		204	796
64300	643.0000		245	755
64400	644.0000		215	785
64500	645.0000		245	755
64600	646.0000		231	769
64700	647.0000		241	759
64800	648.0000		241	759
64900	649.0000		254	746
65000	650.0000		261	739
65100	651.0000		251	749
65200	652.0000		258	742
65300	653.0000		237	763
65400	654.0000		236	764
65500	655.0000		247	753
65600	656.0000		262	738
65700	657.0000		241	759
65800	658.0000		244	756
65900	659.0000		255	745
66000	660.0000		238	762
66100	661.0000		240	760
66200	662.0000		242	758
66300	663.0000		261	739
66400	664.0000		265	735
66500	665.0000		249	751
66600	666.0000		270	730
66700	667.0000		238	762
66800	668.0000		246	754
66900	669.0000		284	716
67000	670.0000		247	753
67100	671.0000		236	764
67200	672.0000		262	738
67300	673.0000		253	747
67400	674.0000		281	719
67500	675.0000		229	771
67600	676.0000		250	750
67700	677.0000		257	743
67800	678.0000		267	733
67900	679.0000		249	751
68000	680.0000		233	767
68100	681.0000		239	761
68200	682.0000		260	740
68300	683.0000		254	746
68400	684.0000		245	755
68500	685.0000		271	729
68600	686.0000		242	758
68700	687.0000		262	738
68800	688.0000		231	769
68900	689.0000		254	746
69000	690.0000		238	762
69100	691.0000		239	761
69200	692.0000		229	771
69300	693.0000		240	760
69400	694.0000		256	744
69500	695.0000		230	770
69600	696.0000		246	754
69700	697.0000		267	733
69800	698.0000		239	761
69900	699.0000		217	783
70000	700.0000		235	765
70100	701.0000		251	749
70200	702.0000		247	753
70300	703.0000		248	752
70400	704.0000		220	780
70500	705.0000		267	733
70600	706.0000		270	730
70700	707.0000		241	759
70800	708.0000		241	759
70900	709.0000		263	737
71000	710.0000		215	785
71100	711.0000		239	761
71200	712.0000		244	756
71300	713.0000		237	763
71400	714.0000		240	760
71500	715.0000		245	755
71600	716.0000		265	735
71700	717.0000		238	762
71800	718.0000		267	733
71900	719.0000		232	768
72000	720.0000		238	762
72100	721.0000		243	757
72200	722.0000		250	750
72300	723.0000		225	775
72400	724.0000		239	761
72500	725.0000		247	753
72600	726.0000		261	739
72700	727.0000		277	723
72800	728.0000		269	731
72900	729.0000		258	742
73000	730.0000		242	758
73100	731.0000		261	739
73200	732.0000		266	734
73300	733.0000		272	728
73400	734.0000		262	738
73500	735.0000		263	737
73600	736.0000		245	755
73700	737.0000		269	731
73800	738.0000		240	760
73900	739.0000		234	766
74000	740.0000		223	777
74100	741.0000		252	748
74200	742.0000		255	745
74300	743.0000		225	775
74400	744.0000		226	774
74500	745.0000		236	764
74600	746.0000		275	725
74700	747.0000		276	724
74800	748.0000		241	759
74900	749.0000		237	763
75000	750.0000		269	731
75100	751.0000		276	724
75200	752.0000		233	767
75300	753.0000		227	773
75400	754.0000		236	764
75500	755.0000		274	726
75600	756.0000		250	750
75700	757.0000		237	763
75800	758.0000		246	754
75900	759.0000		254	746
76000	760.0000		250	750
76100	761.0000		236	764
76200	762.0000		245	755
76300	763.0000		264	736
76400	764.0000		250	750
76500	765.0000		245	755
76600	766.0000		256	744
76700	767.0000		239	761
76800	768.0000		227	773
76900	769.0000		238	762
77000	770.0000		248	752
77100	771.0000		238	762
77200	772.0000		253	747
77300	773.0000		249	751
77400	774.0000		245	755
77500	775.0000		239	761
77600	776.0000		233	767
77700	777.0000		246	754
77800	778.0000		267	733
77900	779.0000		239	761
78000	780.0000		234	766
78100	781.0000		253	747
78200	782.0000		231	769
78300	783.0000		260	740
78400	784.0000		263	737
78500	785.0000		219	781
78600	786.0000		271	729
78700	787.0000		270	730
78800	788.0000		249	751
78900	789.0000		236	764
79000	790.0000		240	760
79100	791.0000		277	723
79200	792.0000		246	754
79300	793.0000		272	728
79400	794.0000		267	733
79500	795.0000		243	757
79600	796.0000		225	775
79700	797.0000		236	764
79800	798.0000		235	765
79900	799.0000		252	748
80000	800.0000		251	749
80100	801.0000		259	741
80200	802.0000		230	770
80300	803.0000		228	772
80400	804.0000		245	755
80500	805.0000		249	751
80600	806.0000		268	732
80700	807.0000		237	763
80800	808.0000		259	741
80900	809.0000		242	758
81000	810.0000		244	756
81100	811.0000		250	750
81200	812.0000		239	761
81300	813.0000		245	755
81400	814.0000		260	740
81500	815.0000		242	758
81600	816.0000		244	756
81700	817.0000		244	756
81800	818.0000		247	753
81900	819.0000		268	732
82000	820.0000		253	747
82100	821.0000		268	732
82200	822.0000		249	751
82300	823.0000		228	772
82400	824.0000		225	775
82500	825.0000		249	751
82600	826.0000		244	756
82700	827.0000		266	734
82800	828.0000		237	763
82900	829.0000		240	760
83000	830.0000		258	742
83100	831.0000		239	761
83200	832.0000		264	736
83300	833.0000		240	760
83400	834.0000		242	758
83500	835.0000		239	761
83600	836.0000		228	772
83700	837.0000		263	737
83800	838.0000		269	731
83900	839.0000		268	732
84000	840.0000		271	729
84100	841.0000		233	767
84200	842.0000		262	738
84300	843.0000		281	719
84400	844.0000		256	744
84500	845.0000		242	758
84600	846.0000		250	750
84700	847.0000		257	743
84800	848.0000		239	761
84900	849.0000		256	744
85000	850.0000		249	751
85100	851.0000		233	767
85200	852.0000		235	765
85300	853.0000		226	774
85400	854.0000		233	767
85500	855.0000		249	751
85600	856.0000		250	750
85700	857.0000		255	745
85800	858.0000		270	730
85900	859.0000		243	757
86000	860.0000		270	730
86100	861.0000		225	775
86200	862.0000		216	784
86300	863.0000		221	779
86400	864.0000		229	771
86500	865.0000		237	763
86600	866.0000		222	778
86700	867.0000		256	744
86800	868.0000		250	750
86900	869.0000		267	733
87000	870.0000		240	760
87100	871.0000		242	758
87200	872.0000		234	766
87300	873.0000		282	718
87400	874.0000		193	807
87500	875.0000		224	776
87600	876.0000		262	738
87700	877.0000		221	779
87800	878.0000		254	746
87900	879.0000		245	755
88000	880.0000		224	776
88100	881.0000		245	755
88200	882.0000		211	789
88300	883.0000		217	783
88400	884.0000		218	782
88500	885.0000		256	744
88600	886.0000		239	761
88700	887.0000		279	721
88800	888.0000		226	774
88900	889.0000		232	768
89000	890.0000		242	758
89100	891.0000		248	752
89200	892.0000		235	765
89300	893.0000		217	783
89400	894.0000		234	766
89500	895.0000		258	742
89600	896.0000		271	729
89700	897.0000		260	740
89800	898.0000		228	772
89900	899.0000		240	760
90000	900.0000		208	792
90100	901.0000		243	757
90200	902.0000		268	732
90300	903.0000		224	776
90400	904.0000		256	744
90500	905.0000		230	770
90600	906.0000		251	749
90700	907.0000		231	769
90800	908.0000		227	773
90900	909.0000		269	731
91000	910.0000		265	735
91100	911.0000		248	752
91200	912.0000		222	778
91300	913.0000		244	756
91400	914.0000		264	736
91500	915.0000		253	747
91600	916.0000		261	739
91700	917.0000		236	764
91800	918.0000		257	743
91900	919.0000		255	745
92000	920.0000		244	756
92100	921.0000		261	739
92200	922.0000		209	791
92300	923.0000		246	754
92400	924.0000		256	744
92500	925.0000		252	748
92600	926.0000		222	778
92700	927.0000		229	771
92800	928.0000		279	721
92900	929.0000		273	727
93000	930.0000		247	753
93100	931.0000		248	752
93200	932.0000		248	752
93300	933.0000		227	773
93400	934.0000		218	782
93500	935.0000		235	765
93600	936.0000		227	773
93700	937.0000		240	760
93800	938.0000		252	748
93900	939.0000		239	761
94000	940.0000		228	772
94100	941.0000		248	752
94200	942.0000		252	748
94300	943.0000		246	754
94400	944.0000		283	717
94500	945.0000		266	734
94600	946.0000		234	766
94700	947.0000		249	751
94800	948.0000		226	774
94900	949.0000		223	777
95000	950.0000		249	751
95100	951.0000		217	783
95200	952.0000		253	747
95300	953.0000		248	752
95400	954.0000		265	735
95500	955.0000		230	770
95600	956.0000		251	749
95700	957.0000		243	757
95800	958.0000		214	786
95900	959.0000		238	762
96000	960.0000		266	734
96100	961.0000		233	767
96200	962.0000		255	745
96300	963.0000		241	759
96400	964.0000		251	749
96500	965.0000		244	756
96600	966.0000		244	756
96700	967.0000		238	762
96800	968.0000		226	774
96900	969.0000		231	769
97000	970.0000		253	747
97100	971.0000		220	780
97200	972.0000		217	783
97300	973.0000		251	749
97400	974.0000		232	768
97500	975.0000		244	756
97600	976.0000		276	724
97700	977.0000		245	755
97800	978.0000		257	743
97900	979.0000		249	751
98000	980.0000		255	745
98100	981.0000		243	757
98200	982.0000		268	732
98300	983.0000		275	725
98400	984.0000		238	762
98500	985.0000		237	763
98600	986.0000		258	742
98700	987.0000		270	730
98800	988.0000		281	719
98900	989.0000		256	744
99000	990.0000		271	729
99100	991.0000		260	740
99200	992.0000		240	760
99300	993.0000		237	763
99400	994.0000		255	745
99500	995.0000		247	753
99600	996.0000		266	734
99700	997.0000		228	772
99800	998.0000		280	720
99900	999.0000		257	743
100000	1000.0000		239	761
# Simulation completed.
