# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Step	Time		S	I
24500	245.0000		254	746
24600	246.0000		244	756
24700	247.0000		234	766
24800	248.0000		249	751
24900	249.0000		275	725
25000	250.0000		234	766
25100	251.0000		235	765
25200	252.0000		268	732
25300	253.0000		242	758
25400	254.0000		268	732
25500	255.0000		259	741
25600	256.0000		278	722
25700	257.0000		241	759
25800	258.0000		244	756
25900	259.0000		244	756
26000	260.0000		223	777
26100	261.0000		222	778
26200	262.0000		234	766
26300	263.0000		260	740
26400	264.0000		223	777
26500	265.0000		272	728
26600	266.0000		225	775
26700	267.0000		251	749
26800	268.0000		256	744
26900	269.0000		208	792
27000	270.0000		215	785
27100	271.0000		232	768
27200	272.0000		240	760
27300	273.0000		246	754
27400	274.0000		263	737
27500	275.0000		256	744
27600	276.0000		239	761
27700	277.0000		253	747
27800	278.0000		242	758
27900	279.0000		260	740
28000	280.0000		268	732
28100	281.0000		238	762
28200	282.0000		262	738
28300	283.0000		209	791
28400	284.0000		245	755
28500	285.0000		257	743
28600	286.0000		238	762
28700	287.0000		245	755
28800	288.0000		247	753
28900	289.0000		251	749
29000	290.0000		248	752
29100	291.0000		247	753
29200	292.0000		258	742
29300	293.0000		247	753
29400	294.0000		246	754
29500	295.0000		258	742
29600	296.0000		249	751
29700	297.0000		248	752
29800	298.0000		235	765
29900	299.0000		229	771
30000	300.0000		256	744
30100	301.0000		237	763
30200	302.0000		229	771
30300	303.0000		249	751
30400	304.0000		246	754
30500	305.0000		255	745
30600	306.0000		258	742
30700	307.0000		241	759
30800	308.0000		228	772
30900	309.0000		249	751
31000	310.0000		251	749
31100	311.0000		250	750
31200	312.0000		267	733
31300	313.0000		249	751
31400	314.0000		265	735
31500	315.0000		243	757
31600	316.0000		228	772
31700	317.0000		220	780
31800	318.0000		240	760
31900	319.0000		280	720
32000	320.0000		267	733
32100	321.0000		245	755
32200	322.0000		255	745
32300	323.0000		272	728
32400	324.0000		268	732
32500	325.0000		253	747
32600	326.0000		245	755
32700	327.0000		234	766
32800	328.0000		237	763
32900	329.0000		266	734
33000	330.0000		256	744
33100	331.0000		242	758
33200	332.0000		236	764
33300	333.0000		264	736
33400	334.0000		262	738
33500	335.0000		264	736
33600	336.0000		229	771
33700	337.0000		257	743
33800	338.0000		226	774
33900	339.0000		236	764
34000	340.0000		259	741
34100	341.0000		250	750
34200	342.0000		245	755
34300	343.0000		241	759
34400	344.0000		250	750
34500	345.0000		251	749
34600	346.0000		248	752
34700	347.0000		229	771
34800	348.0000		249	751
34900	349.0000		253	747
35000	350.0000		272	728
35100	351.0000		221	779
35200	352.0000		235	765
35300	353.0000		267	733
35400	354.0000		226	774
35500	355.0000		223	777
35600	356.0000		260	740
35700	357.0000		233	767
35800	358.0000		254	746
35900	359.0000		242	758
36000	360.0000		228	772
36100	361.0000		247	753
36200	362.0000		253	747
36300	363.0000		227	773
36400	364.0000		251	749
36500	365.0000		279	721
36600	366.0000		265	735
36700	367.0000		248	752
36800	368.0000		270	730
36900	369.0000		232	768
37000	370.0000		255	745
37100	371.0000		270	730
37200	372.0000		252	748
37300	373.0000		248	752
37400	374.0000		234	766
37500	375.0000		251	749
37600	376.0000		223	777
37700	377.0000		251	749
37800	378.0000		254	746
37900	379.0000		251	749
38000	380.0000		269	731
38100	381.0000		279	721
38200	382.0000		268	732
38300	383.0000		254	746
38400	384.0000		257	743
38500	385.0000		235	765
38600	386.0000		294	706
38700	387.0000		228	772
38800	388.0000		252	748
38900	389.0000		251	749
39000	390.0000		237	763
39100	391.0000		254	746
39200	392.0000		262	738
39300	393.0000		248	752
39400	394.0000		237	763
39500	395.0000		235	765
39600	396.0000		250	750
39700	397.0000		239	761
39800	398.0000		269	731
39900	399.0000		238	762
40000	400.0000		247	753
40100	401.0000		265	735
40200	402.0000		243	757
40300	403.0000		266	734
40400	404.0000		240	760
40500	405.0000		229	771
40600	406.0000		233	767
40700	407.0000		250	750
40800	408.0000		234	766
40900	409.0000		235	765
41000	410.0000		236	764
41100	411.0000		246	754
41200	412.0000		278	722
41300	413.0000		257	743
41400	414.0000		262	738
41500	415.0000		246	754
41600	416.0000		260	740
41700	417.0000		238	762
41800	418.0000		231	769
41900	419.0000		247	753
42000	420.0000		269	731
42100	421.0000		221	779
42200	422.0000		229	771
42300	423.0000		262	738
42400	424.0000		235	765
42500	425.0000		264	736
42600	426.0000		243	757
42700	427.0000		245	755
42800	428.0000		262	738
42900	429.0000		275	725
43000	430.0000		257	743
43100	431.0000		237	763
43200	432.0000		266	734
43300	433.0000		267	733
43400	434.0000		269	731
43500	435.0000		256	744
43600	436.0000		226	774
43700	437.0000		243	757
43800	438.0000		261	739
43900	439.0000		250	750
44000	440.0000		258	742
44100	441.0000		253	747
44200	442.0000		229	771
44300	443.0000		250	750
44400	444.0000		196	804
44500	445.0000		256	744
44600	446.0000		263	737
44700	447.0000		265	735
44800	448.0000		245	755
44900	449.0000		264	736
45000	450.0000		253	747
45100	451.0000		258	742
45200	452.0000		234	766
45300	453.0000		244	756
45400	454.0000		278	722
45500	455.0000		250	750
45600	456.0000		248	752
45700	457.0000		256	744
45800	458.0000		260	740
45900	459.0000		259	741
46000	460.0000		260	740
46100	461.0000		263	737
46200	462.0000		238	762
46300	463.0000		245	755
46400	464.0000		230	770
46500	465.0000		253	747
46600	466.0000		248	752
46700	467.0000		233	767
46800	468.0000		254	746
46900	469.0000		241	759
47000	470.0000		223	777
47100	471.0000		261	739
47200	472.0000		239	761
47300	473.0000		246	754
47400	474.0000		223	777
47500	475.0000		244	756
47600	476.0000		255	745
47700	477.0000		254	746
47800	478.0000		254	746
47900	479.0000		249	751
48000	480.0000		264	736
48100	481.0000		243	757
48200	482.0000		285	715
48300	483.0000		237	763
48400	484.0000		252	748
48500	485.0000		245	755
48600	486.0000		254	746
48700	487.0000		239	761
48800	488.0000		254	746
48900	489.0000		239	761
49000	490.0000		246	754
49100	491.0000		237	763
49200	492.0000		266	734
49300	493.0000		241	759
49400	494.0000		242	758
49500	495.0000		247	753
49600	496.0000		234	766
49700	497.0000		235	765
49800	498.0000		258	742
49900	499.0000		225	775
50000	500.0000		242	758
50100	501.0000		277	723
50200	502.0000		265	735
50300	503.0000		226	774
50400	504.0000		235	765
50500	505.0000		264	736
50600	506.0000		247	753
50700	507.0000		248	752
50800	508.0000		263	737
50900	509.0000		279	721
51000	510.0000		251	749
51100	511.0000		249	751
51200	512.0000		243	757
51300	513.0000		238	762
51400	514.0000		245	755
51500	515.0000		260	740
51600	516.0000		234	766
51700	517.0000		269	731
51800	518.0000		251	749
51900	519.0000		245	755
52000	520.0000		271	729
52100	521.0000		272	728
52200	522.0000		251	749
52300	523.0000		262	738
52400	524.0000		246	754
52500	525.0000		239	761
52600	526.0000		261	739
52700	527.0000		273	727
52800	528.0000		222	778
52900	529.0000		246	754
53000	530.0000		236	764
53100	531.0000		249	751
53200	532.0000		239	761
53300	533.0000		233	767
53400	534.0000		250	750
53500	535.0000		237	763
53600	536.0000		255	745
53700	537.0000		250	750
53800	538.0000		237	763
53900	539.0000		249	751
54000	540.0000		230	770
54100	541.0000		226	774
54200	542.0000		243	757
54300	543.0000		230	770
54400	544.0000		249	751
54500	545.0000		248	752
54600	546.0000		227	773
54700	547.0000		249	751
54800	548.0000		238	762
54900	549.0000		239	761
55000	550.0000		254	746
55100	551.0000		272	728
55200	552.0000		273	727
55300	553.0000		251	749
55400	554.0000		236	764
55500	555.0000		250	750
55600	556.0000		255	745
55700	557.0000		237	763
55800	558.0000		257	743
55900	559.0000		265	735
56000	560.0000		263	737
56100	561.0000		253	747
56200	562.0000		246	754
56300	563.0000		253	747
56400	564.0000		278	722
56500	565.0000		259	741
56600	566.0000		235	765
56700	567.0000		272	728
56800	568.0000		243	757
56900	569.0000		212	788
57000	570.0000		274	726
57100	571.0000		250	750
57200	572.0000		259	741
57300	573.0000		254	746
57400	574.0000		253	747
57500	575.0000		223	777
57600	576.0000		229	771
57700	577.0000		238	762
57800	578.0000		235	765
57900	579.0000		226	774
58000	580.0000		260	740
58100	581.0000		215	785
58200	582.0000		242	758
58300	583.0000		260	740
58400	584.0000		275	725
58500	585.0000		238	762
58600	586.0000		252	748
58700	587.0000		244	756
58800	588.0000		265	735
58900	589.0000		263	737
59000	590.0000		247	753
59100	591.0000		264	736
59200	592.0000		251	749
59300	593.0000		261	739
59400	594.0000		264	736
59500	595.0000		239	761
59600	596.0000		278	722
59700	597.0000		242	758
59800	598.0000		243	757
59900	599.0000		254	746
60000	600.0000		238	762
60100	601.0000		239	761
60200	602.0000		242	758
60300	603.0000		242	758
60400	604.0000		258	742
60500	605.0000		257	743
60600	606.0000		235	765
60700	607.0000		262	738
60800	608.0000		252	748
60900	609.0000		255	745
61000	610.0000		232	768
61100	611.0000		235	765
61200	612.0000		251	749
61300	613.0000		244	756
61400	614.0000		254	746
61500	615.0000		234	766
61600	616.0000		238	762
61700	617.0000		266	734
61800	618.0000		242	758
61900	619.0000		240	760
62000	620.0000		268	732
62100	621.0000		286	714
62200	622.0000		249	751
62300	623.0000		234	766
62400	624.0000		261	739
62500	625.0000		269	731
62600	626.0000		279	721
62700	627.0000		245	755
62800	628.0000		253	747
62900	629.0000		259	741
63000	630.0000		251	749
63100	631.0000		257	743
63200	632.0000		246	754
63300	633.0000		255	745
63400	634.0000		231	769
63500	635.0000		250	750
63600	636.0000		236	764
63700	637.0000		256	744
63800	638.0000		243	757
63900	639.0000		257	743
64000	640.0000		258	742
64100	641.0000		241	759
64200	642.0000		213	787
64300	643.0000		233	767
64400	644.0000		239	761
64500	645.0000		257	743
64600	646.0000		243	757
64700	647.0000		244	756
64800	648.0000		271	729
64900	649.0000		255	745
65000	650.0000		242	758
65100	651.0000		216	784
65200	652.0000		242	758
65300	653.0000		221	779
65400	654.0000		234	766
65500	655.0000		243	757
65600	656.0000		247	753
65700	657.0000		258	742
65800	658.0000		231	769
65900	659.0000		245	755
66000	660.0000		274	726
66100	661.0000		275	725
66200	662.0000		226	774
66300	663.0000		233	767
66400	664.0000		250	750
66500	665.0000		234	766
66600	666.0000		216	784
66700	667.0000		246	754
66800	668.0000		247	753
66900	669.0000		271	729
67000	670.0000		244	756
67100	671.0000		246	754
67200	672.0000		240	760
67300	673.0000		271	729
67400	674.0000		228	772
67500	675.0000		242	758
67600	676.0000		265	735
67700	677.0000		281	719
67800	678.0000		226	774
67900	679.0000		268	732
68000	680.0000		227	773
68100	681.0000		245	755
68200	682.0000		250	750
68300	683.0000		266	734
68400	684.0000		238	762
68500	685.0000		239	761
68600	686.0000		218	782
68700	687.0000		244	756
68800	688.0000		248	752
68900	689.0000		269	731
69000	690.0000		239	761
69100	691.0000		275	725
69200	692.0000		279	721
69300	693.0000		257	743
69400	694.0000		253	747
69500	695.0000		201	799
69600	696.0000		245	755
69700	697.0000		260	740
69800	698.0000		244	756
69900	699.0000		244	756
70000	700.0000		246	754
70100	701.0000		233	767
70200	702.0000		255	745
70300	703.0000		237	763
70400	704.0000		240	760
70500	705.0000		251	749
70600	706.0000		267	733
70700	707.0000		248	752
70800	708.0000		233	767
70900	709.0000		282	718
71000	710.0000		273	727
71100	711.0000		276	724
71200	712.0000		275	725
71300	713.0000		257	743
71400	714.0000		239	761
71500	715.0000		260	740
71600	716.0000		220	780
71700	717.0000		236	764
71800	718.0000		268	732
71900	719.0000		240	760
72000	720.0000		239	761
72100	721.0000		254	746
72200	722.0000		233	767
72300	723.0000		257	743
72400	724.0000		233	767
72500	725.0000		244	756
72600	726.0000		252	748
72700	727.0000		232	768
72800	728.0000		253	747
72900	729.0000		286	714
73000	730.0000		279	721
73100	731.0000		237	763
73200	732.0000		243	757
73300	733.0000		233	767
73400	734.0000		233	767
73500	735.0000		228	772
73600	736.0000		266	734
73700	737.0000		254	746
73800	738.0000		242	758
73900	739.0000		239	761
74000	740.0000		228	772
74100	741.0000		274	726
74200	742.0000		255	745
74300	743.0000		252	748
74400	744.0000		238	762
74500	745.0000		233	767
74600	746.0000		248	752
74700	747.0000		252	748
74800	748.0000		254	746
74900	749.0000		259	741
75000	750.0000		261	739
75100	751.0000		243	757
75200	752.0000		275	725
75300	753.0000		254	746
75400	754.0000		243	757
75500	755.0000		228	772
75600	756.0000		227	773
75700	757.0000		251	749
75800	758.0000		217	783
75900	759.0000		232	768
76000	760.0000		256	744
76100	761.0000		287	713
76200	762.0000		255	745
76300	763.0000		279	721
76400	764.0000		270	730
76500	765.0000		239	761
76600	766.0000		242	758
76700	767.0000		253	747
76800	768.0000		233	767
76900	769.0000		232	768
77000	770.0000		261	739
77100	771.0000		273	727
77200	772.0000		251	749
77300	773.0000		241	759
77400	774.0000		271	729
77500	775.0000		226	774
77600	776.0000		219	781
77700	777.0000		272	728
77800	778.0000		253	747
77900	779.0000		269	731
78000	780.0000		238	762
78100	781.0000		237	763
78200	782.0000		248	752
78300	783.0000		237	763
78400	784.0000		238	762
78500	785.0000		237	763
78600	786.0000		230	770
78700	787.0000		236	764
78800	788.0000		268	732
78900	789.0000		250	750
79000	790.0000		236	764
79100	791.0000		233	767
79200	792.0000		257	743
79300	793.0000		248	752
79400	794.0000		230	770
79500	795.0000		267	733
79600	796.0000		234	766
79700	797.0000		242	758
79800	798.0000		268	732
79900	799.0000		260	740
80000	800.0000		271	729
80100	801.0000		268	732
80200	802.0000		252	748
80300	803.0000		254	746
80400	804.0000		254	746
80500	805.0000		242	758
80600	806.0000		251	749
80700	807.0000		236	764
80800	808.0000		252	748
80900	809.0000		260	740
81000	810.0000		250	750
81100	811.0000		245	755
81200	812.0000		263	737
81300	813.0000		252	748
81400	814.0000		274	726
81500	815.0000		271	729
81600	816.0000		252	748
81700	817.0000		267	733
81800	818.0000		239	761
81900	819.0000		276	724
82000	820.0000		256	744
82100	821.0000		245	755
82200	822.0000		240	760
82300	823.0000		235	765
82400	824.0000		252	748
82500	825.0000		260	740
82600	826.0000		267	733
82700	827.0000		255	745
82800	828.0000		260	740
82900	829.0000		239	761
83000	830.0000		243	757
83100	831.0000		267	733
83200	832.0000		271	729
83300	833.0000		246	754
83400	834.0000		245	755
83500	835.0000		219	781
83600	836.0000		239	761
83700	837.0000		261	739
83800	838.0000		244	756
83900	839.0000		232	768
84000	840.0000		246	754
84100	841.0000		236	764
84200	842.0000		271	729
84300	843.0000		266	734
84400	844.0000		250	750
84500	845.0000		250	750
84600	846.0000		267	733
84700	847.0000		267	733
84800	848.0000		251	749
84900	849.0000		219	781
85000	850.0000		252	748
85100	851.0000		258	742
85200	852.0000		234	766
85300	853.0000		226	774
85400	854.0000		250	750
85500	855.0000		268	732
85600	856.0000		240	760
85700	857.0000		238	762
85800	858.0000		248	752
85900	859.0000		234	766
86000	860.0000		240	760
86100	861.0000		254	746
86200	862.0000		258	742
86300	863.0000		265	735
86400	864.0000		260	740
86500	865.0000		247	753
86600	866.0000		264	736
86700	867.0000		235	765
86800	868.0000		279	721
86900	869.0000		286	714
87000	870.0000		245	755
87100	871.0000		213	787
87200	872.0000		263	737
87300	873.0000		245	755
87400	874.0000		218	782
87500	875.0000		278	722
87600	876.0000		237	763
87700	877.0000		241	759
87800	878.0000		231	769
87900	879.0000		275	725
88000	880.0000		268	732
88100	881.0000		257	743
88200	882.0000		261	739
88300	883.0000		270	730
88400	884.0000		263	737
88500	885.0000		262	738
88600	886.0000		232	768
88700	887.0000		228	772
88800	888.0000		242	758
88900	889.0000		232	768
89000	890.0000		239	761
89100	891.0000		212	788
89200	892.0000		242	758
89300	893.0000		243	757
89400	894.0000		239	761
89500	895.0000		225	775
89600	896.0000		274	726
89700	897.0000		251	749
89800	898.0000		249	751
89900	899.0000		291	709
90000	900.0000		259	741
90100	901.0000		274	726
90200	902.0000		237	763
90300	903.0000		264	736
90400	904.0000		219	781
90500	905.0000		251	749
90600	906.0000		268	732
90700	907.0000		250	750
90800	908.0000		242	758
90900	909.0000		239	761
91000	910.0000		262	738
91100	911.0000		266	734
91200	912.0000		251	749
91300	913.0000		232	768
91400	914.0000		264	736
91500	915.0000		268	732
91600	916.0000		254	746
91700	917.0000		249	751
91800	918.0000		224	776
91900	919.0000		254	746
92000	920.0000		240	760
92100	921.0000		230	770
92200	922.0000		266	734
92300	923.0000		258	742
92400	924.0000		232	768
92500	925.0000		241	759
92600	926.0000		261	739
92700	927.0000		264	736
92800	928.0000		240	760
92900	929.0000		247	753
93000	930.0000		260	740
93100	931.0000		265	735
93200	932.0000		238	762
93300	933.0000		255	745
93400	934.0000		246	754
93500	935.0000		237	763
93600	936.0000		256	744
93700	937.0000		216	784
93800	938.0000		253	747
93900	939.0000		220	780
94000	940.0000		243	757
94100	941.0000		278	722
94200	942.0000		235	765
94300	943.0000		236	764
94400	944.0000		241	759
94500	945.0000		264	736
94600	946.0000		249	751
94700	947.0000		256	744
94800	948.0000		250	750
94900	949.0000		264	736
95000	950.0000		242	758
95100	951.0000		266	734
95200	952.0000		254	746
95300	953.0000		267	733
95400	954.0000		245	755
95500	955.0000		254	746
95600	956.0000		260	740
95700	957.0000		250	750
95800	958.0000		249	751
95900	959.0000		232	768
96000	960.0000		279	721
96100	961.0000		232	768
96200	962.0000		233	767
96300	963.0000		250	750
96400	964.0000		274	726
96500	965.0000		224	776
96600	966.0000		264	736
96700	967.0000		258	742
96800	968.0000		277	723
96900	969.0000		233	767
97000	970.0000		263	737
97100	971.0000		255	745
97200	972.0000		266	734
97300	973.0000		271	729
97400	974.0000		252	748
97500	975.0000		235	765
97600	976.0000		251	749
97700	977.0000		236	764
97800	978.0000		263	737
97900	979.0000		269	731
98000	980.0000		255	745
98100	981.0000		228	772
98200	982.0000		244	756
98300	983.0000		233	767
98400	984.0000		251	749
98500	985.0000		262	738
98600	986.0000		259	741
98700	987.0000		238	762
98800	988.0000		231	769
98900	989.0000		246	754
99000	990.0000		228	772
99100	991.0000		249	751
99200	992.0000		246	754
99300	993.0000		256	744
99400	994.0000		264	736
99500	995.0000		250	750
99600	996.0000		231	769
99700	997.0000		258	742
99800	998.0000		235	765
99900	999.0000		237	763
100000	1000.0000		234	766
# Simulation completed.
