# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Step	Time		S	I
14200	142.0000		1000	0
14300	143.0000		1000	0
14400	144.0000		1000	0
14500	145.0000		1000	0
14600	146.0000		1000	0
14700	147.0000		1000	0
14800	148.0000		1000	0
14900	149.0000		1000	0
15000	150.0000		1000	0
15100	151.0000		1000	0
15200	152.0000		1000	0
15300	153.0000		1000	0
15400	154.0000		1000	0
15500	155.0000		1000	0
15600	156.0000		1000	0
15700	157.0000		1000	0
15800	158.0000		1000	0
15900	159.0000		1000	0
16000	160.0000		1000	0
16100	161.0000		1000	0
16200	162.0000		1000	0
16300	163.0000		1000	0
16400	164.0000		1000	0
16500	165.0000		1000	0
16600	166.0000		1000	0
16700	167.0000		1000	0
16800	168.0000		1000	0
16900	169.0000		1000	0
17000	170.0000		1000	0
17100	171.0000		1000	0
17200	172.0000		1000	0
17300	173.0000		1000	0
17400	174.0000		1000	0
17500	175.0000		1000	0
17600	176.0000		1000	0
17700	177.0000		1000	0
17800	178.0000		1000	0
17900	179.0000		1000	0
18000	180.0000		1000	0
18100	181.0000		1000	0
18200	182.0000		1000	0
18300	183.0000		1000	0
18400	184.0000		1000	0
18500	185.0000		1000	0
18600	186.0000		1000	0
18700	187.0000		1000	0
18800	188.0000		1000	0
18900	189.0000		1000	0
19000	190.0000		1000	0
19100	191.0000		1000	0
19200	192.0000		1000	0
19300	193.0000		1000	0
19400	194.0000		1000	0
19500	195.0000		1000	0
19600	196.0000		1000	0
19700	197.0000		1000	0
19800	198.0000		1000	0
19900	199.0000		1000	0
20000	200.0000		1000	0
20100	201.0000		1000	0
20200	202.0000		1000	0
20300	203.0000		1000	0
20400	204.0000		1000	0
20500	205.0000		1000	0
20600	206.0000		1000	0
20700	207.0000		1000	0
20800	208.0000		1000	0
20900	209.0000		1000	0
21000	210.0000		1000	0
21100	211.0000		1000	0
21200	212.0000		1000	0
21300	213.0000		1000	0
21400	214.0000		1000	0
21500	215.0000		1000	0
21600	216.0000		1000	0
21700	217.0000		1000	0
21800	218.0000		1000	0
21900	219.0000		1000	0
22000	220.0000		1000	0
22100	221.0000		1000	0
22200	222.0000		1000	0
22300	223.0000		1000	0
22400	224.0000		1000	0
22500	225.0000		1000	0
22600	226.0000		1000	0
22700	227.0000		1000	0
22800	228.0000		1000	0
22900	229.0000		1000	0
23000	230.0000		1000	0
23100	231.0000		1000	0
23200	232.0000		1000	0
23300	233.0000		1000	0
23400	234.0000		1000	0
23500	235.0000		1000	0
23600	236.0000		1000	0
23700	237.0000		1000	0
23800	238.0000		1000	0
23900	239.0000		1000	0
24000	240.0000		1000	0
24100	241.0000		1000	0
24200	242.0000		1000	0
24300	243.0000		1000	0
24400	244.0000		1000	0
24500	245.0000		1000	0
24600	246.0000		1000	0
24700	247.0000		1000	0
24800	248.0000		1000	0
24900	249.0000		1000	0
25000	250.0000		1000	0
25100	251.0000		1000	0
25200	252.0000		1000	0
25300	253.0000		1000	0
25400	254.0000		1000	0
25500	255.0000		1000	0
25600	256.0000		1000	0
25700	257.0000		1000	0
25800	258.0000		1000	0
25900	259.0000		1000	0
26000	260.0000		1000	0
26100	261.0000		1000	0
26200	262.0000		1000	0
26300	263.0000		1000	0
26400	264.0000		1000	0
26500	265.0000		1000	0
26600	266.0000		1000	0
26700	267.0000		1000	0
26800	268.0000		1000	0
26900	269.0000		1000	0
27000	270.0000		1000	0
27100	271.0000		1000	0
27200	272.0000		1000	0
27300	273.0000		1000	0
27400	274.0000		1000	0
27500	275.0000		1000	0
27600	276.0000		1000	0
27700	277.0000		1000	0
27800	278.0000		1000	0
27900	279.0000		1000	0
28000	280.0000		1000	0
28100	281.0000		1000	0
28200	282.0000		1000	0
28300	283.0000		1000	0
28400	284.0000		1000	0
28500	285.0000		1000	0
28600	286.0000		1000	0
28700	287.0000		1000	0
28800	288.0000		1000	0
28900	289.0000		1000	0
29000	290.0000		1000	0
29100	291.0000		1000	0
29200	292.0000		1000	0
29300	293.0000		1000	0
29400	294.0000		1000	0
29500	295.0000		1000	0
29600	296.0000		1000	0
29700	297.0000		1000	0
29800	298.0000		1000	0
29900	299.0000		1000	0
30000	300.0000		1000	0
30100	301.0000		1000	0
30200	302.0000		1000	0
30300	303.0000		1000	0
30400	304.0000		1000	0
30500	305.0000		1000	0
30600	306.0000		1000	0
30700	307.0000		1000	0
30800	308.0000		1000	0
30900	309.0000		1000	0
31000	310.0000		1000	0
31100	311.0000		1000	0
31200	312.0000		1000	0
31300	313.0000		1000	0
31400	314.0000		1000	0
31500	315.0000		1000	0
31600	316.0000		1000	0
31700	317.0000		1000	0
31800	318.0000		1000	0
31900	319.0000		1000	0
32000	320.0000		1000	0
32100	321.0000		1000	0
32200	322.0000		1000	0
32300	323.0000		1000	0
32400	324.0000		1000	0
32500	325.0000		1000	0
32600	326.0000		1000	0
32700	327.0000		1000	0
32800	328.0000		1000	0
32900	329.0000		1000	0
33000	330.0000		1000	0
33100	331.0000		1000	0
33200	332.0000		1000	0
33300	333.0000		1000	0
33400	334.0000		1000	0
33500	335.0000		1000	0
33600	336.0000		1000	0
33700	337.0000		1000	0
33800	338.0000		1000	0
33900	339.0000		1000	0
34000	340.0000		1000	0
34100	341.0000		1000	0
34200	342.0000		1000	0
34300	343.0000		1000	0
34400	344.0000		1000	0
34500	345.0000		1000	0
34600	346.0000		1000	0
34700	347.0000		1000	0
34800	348.0000		1000	0
34900	349.0000		1000	0
35000	350.0000		1000	0
35100	351.0000		1000	0
35200	352.0000		1000	0
35300	353.0000		1000	0
35400	354.0000		1000	0
35500	355.0000		1000	0
35600	356.0000		1000	0
35700	357.0000		1000	0
35800	358.0000		1000	0
35900	359.0000		1000	0
36000	360.0000		1000	0
36100	361.0000		1000	0
36200	362.0000		1000	0
36300	363.0000		1000	0
36400	364.0000		1000	0
36500	365.0000		1000	0
36600	366.0000		1000	0
36700	367.0000		1000	0
36800	368.0000		1000	0
36900	369.0000		1000	0
37000	370.0000		1000	0
37100	371.0000		1000	0
37200	372.0000		1000	0
37300	373.0000		1000	0
37400	374.0000		1000	0
37500	375.0000		1000	0
37600	376.0000		1000	0
37700	377.0000		1000	0
37800	378.0000		1000	0
37900	379.0000		1000	0
38000	380.0000		1000	0
38100	381.0000		1000	0
38200	382.0000		1000	0
38300	383.0000		1000	0
38400	384.0000		1000	0
38500	385.0000		1000	0
38600	386.0000		1000	0
38700	387.0000		1000	0
38800	388.0000		1000	0
38900	389.0000		1000	0
39000	390.0000		1000	0
39100	391.0000		1000	0
39200	392.0000		1000	0
39300	393.0000		1000	0
39400	394.0000		1000	0
39500	395.0000		1000	0
39600	396.0000		1000	0
39700	397.0000		1000	0
39800	398.0000		1000	0
39900	399.0000		1000	0
40000	400.0000		1000	0
40100	401.0000		1000	0
40200	402.0000		1000	0
40300	403.0000		1000	0
40400	404.0000		1000	0
40500	405.0000		1000	0
40600	406.0000		1000	0
40700	407.0000		1000	0
40800	408.0000		1000	0
40900	409.0000		1000	0
41000	410.0000		1000	0
41100	411.0000		1000	0
41200	412.0000		1000	0
41300	413.0000		1000	0
41400	414.0000		1000	0
41500	415.0000		1000	0
41600	416.0000		1000	0
41700	417.0000		1000	0
41800	418.0000		1000	0
41900	419.0000		1000	0
42000	420.0000		1000	0
42100	421.0000		1000	0
42200	422.0000		1000	0
42300	423.0000		1000	0
42400	424.0000		1000	0
42500	425.0000		1000	0
42600	426.0000		1000	0
42700	427.0000		1000	0
42800	428.0000		1000	0
42900	429.0000		1000	0
43000	430.0000		1000	0
43100	431.0000		1000	0
43200	432.0000		1000	0
43300	433.0000		1000	0
43400	434.0000		1000	0
43500	435.0000		1000	0
43600	436.0000		1000	0
43700	437.0000		1000	0
43800	438.0000		1000	0
43900	439.0000		1000	0
44000	440.0000		1000	0
44100	441.0000		1000	0
44200	442.0000		1000	0
44300	443.0000		1000	0
44400	444.0000		1000	0
44500	445.0000		1000	0
44600	446.0000		1000	0
44700	447.0000		1000	0
44800	448.0000		1000	0
44900	449.0000		1000	0
45000	450.0000		1000	0
45100	451.0000		1000	0
45200	452.0000		1000	0
45300	453.0000		1000	0
45400	454.0000		1000	0
45500	455.0000		1000	0
45600	456.0000		1000	0
45700	457.0000		1000	0
45800	458.0000		1000	0
45900	459.0000		1000	0
46000	460.0000		1000	0
46100	461.0000		1000	0
46200	462.0000		1000	0
46300	463.0000		1000	0
46400	464.0000		1000	0
46500	465.0000		1000	0
46600	466.0000		1000	0
46700	467.0000		1000	0
46800	468.0000		1000	0
46900	469.0000		1000	0
47000	470.0000		1000	0
47100	471.0000		1000	0
47200	472.0000		1000	0
47300	473.0000		1000	0
47400	474.0000		1000	0
47500	475.0000		1000	0
47600	476.0000		1000	0
47700	477.0000		1000	0
47800	478.0000		1000	0
47900	479.0000		1000	0
48000	480.0000		1000	0
48100	481.0000		1000	0
48200	482.0000		1000	0
48300	483.0000		1000	0
48400	484.0000		1000	0
48500	485.0000		1000	0
48600	486.0000		1000	0
48700	487.0000		1000	0
48800	488.0000		1000	0
48900	489.0000		1000	0
49000	490.0000		1000	0
49100	491.0000		1000	0
49200	492.0000		1000	0
49300	493.0000		1000	0
49400	494.0000		1000	0
49500	495.0000		1000	0
49600	496.0000		1000	0
49700	497.0000		1000	0
49800	498.0000		1000	0
49900	499.0000		1000	0
50000	500.0000		1000	0
50100	501.0000		1000	0
50200	502.0000		1000	0
50300	503.0000		1000	0
50400	504.0000		1000	0
50500	505.0000		1000	0
50600	506.0000		1000	0
50700	507.0000		1000	0
50800	508.0000		1000	0
50900	509.0000		1000	0
51000	510.0000		1000	0
51100	511.0000		1000	0
51200	512.0000		1000	0
51300	513.0000		1000	0
51400	514.0000		1000	0
51500	515.0000		1000	0
51600	516.0000		1000	0
51700	517.0000		1000	0
51800	518.0000		1000	0
51900	519.0000		1000	0
52000	520.0000		1000	0
52100	521.0000		1000	0
52200	522.0000		1000	0
52300	523.0000		1000	0
52400	524.0000		1000	0
52500	525.0000		1000	0
52600	526.0000		1000	0
52700	527.0000		1000	0
52800	528.0000		1000	0
52900	529.0000		1000	0
53000	530.0000		1000	0
53100	531.0000		1000	0
53200	532.0000		1000	0
53300	533.0000		1000	0
53400	534.0000		1000	0
53500	535.0000		1000	0
53600	536.0000		1000	0
53700	537.0000		1000	0
53800	538.0000		1000	0
53900	539.0000		1000	0
54000	540.0000		1000	0
54100	541.0000		1000	0
54200	542.0000		1000	0
54300	543.0000		1000	0
54400	544.0000		1000	0
54500	545.0000		1000	0
54600	546.0000		1000	0
54700	547.0000		1000	0
54800	548.0000		1000	0
54900	549.0000		1000	0
55000	550.0000		1000	0
55100	551.0000		1000	0
55200	552.0000		1000	0
55300	553.0000		1000	0
55400	554.0000		1000	0
55500	555.0000		1000	0
55600	556.0000		1000	0
55700	557.0000		1000	0
55800	558.0000		1000	0
55900	559.0000		1000	0
56000	560.0000		1000	0
56100	561.0000		1000	0
56200	562.0000		1000	0
56300	563.0000		1000	0
56400	564.0000		1000	0
56500	565.0000		1000	0
56600	566.0000		1000	0
56700	567.0000		1000	0
56800	568.0000		1000	0
56900	569.0000		1000	0
57000	570.0000		1000	0
57100	571.0000		1000	0
57200	572.0000		1000	0
57300	573.0000		1000	0
57400	574.0000		1000	0
57500	575.0000		1000	0
57600	576.0000		1000	0
57700	577.0000		1000	0
57800	578.0000		1000	0
57900	579.0000		1000	0
58000	580.0000		1000	0
58100	581.0000		1000	0
58200	582.0000		1000	0
58300	583.0000		1000	0
58400	584.0000		1000	0
58500	585.0000		1000	0
58600	586.0000		1000	0
58700	587.0000		1000	0
58800	588.0000		1000	0
58900	589.0000		1000	0
59000	590.0000		1000	0
59100	591.0000		1000	0
59200	592.0000		1000	0
59300	593.0000		1000	0
59400	594.0000		1000	0
59500	595.0000		1000	0
59600	596.0000		1000	0
59700	597.0000		1000	0
59800	598.0000		1000	0
59900	599.0000		1000	0
60000	600.0000		1000	0
60100	601.0000		1000	0
60200	602.0000		1000	0
60300	603.0000		1000	0
60400	604.0000		1000	0
60500	605.0000		1000	0
60600	606.0000		1000	0
60700	607.0000		1000	0
60800	608.0000		1000	0
60900	609.0000		1000	0
61000	610.0000		1000	0
61100	611.0000		1000	0
61200	612.0000		1000	0
61300	613.0000		1000	0
61400	614.0000		1000	0
61500	615.0000		1000	0
61600	616.0000		1000	0
61700	617.0000		1000	0
61800	618.0000		1000	0
61900	619.0000		1000	0
62000	620.0000		1000	0
62100	621.0000		1000	0
62200	622.0000		1000	0
62300	623.0000		1000	0
62400	624.0000		1000	0
62500	625.0000		1000	0
62600	626.0000		1000	0
62700	627.0000		1000	0
62800	628.0000		1000	0
62900	629.0000		1000	0
63000	630.0000		1000	0
63100	631.0000		1000	0
63200	632.0000		1000	0
63300	633.0000		1000	0
63400	634.0000		1000	0
63500	635.0000		1000	0
63600	636.0000		1000	0
63700	637.0000		1000	0
63800	638.0000		1000	0
63900	639.0000		1000	0
64000	640.0000		1000	0
64100	641.0000		1000	0
64200	642.0000		1000	0
64300	643.0000		1000	0
64400	644.0000		1000	0
64500	645.0000		1000	0
64600	646.0000		1000	0
64700	647.0000		1000	0
64800	648.0000		1000	0
64900	649.0000		1000	0
65000	650.0000		1000	0
65100	651.0000		1000	0
65200	652.0000		1000	0
65300	653.0000		1000	0
65400	654.0000		1000	0
65500	655.0000		1000	0
65600	656.0000		1000	0
65700	657.0000		1000	0
65800	658.0000		1000	0
65900	659.0000		1000	0
66000	660.0000		1000	0
66100	661.0000		1000	0
66200	662.0000		1000	0
66300	663.0000		1000	0
66400	664.0000		1000	0
66500	665.0000		1000	0
66600	666.0000		1000	0
66700	667.0000		1000	0
66800	668.0000		1000	0
66900	669.0000		1000	0
67000	670.0000		1000	0
67100	671.0000		1000	0
67200	672.0000		1000	0
67300	673.0000		1000	0
67400	674.0000		1000	0
67500	675.0000		1000	0
67600	676.0000		1000	0
67700	677.0000		1000	0
67800	678.0000		1000	0
67900	679.0000		1000	0
68000	680.0000		1000	0
68100	681.0000		1000	0
68200	682.0000		1000	0
68300	683.0000		1000	0
68400	684.0000		1000	0
68500	685.0000		1000	0
68600	686.0000		1000	0
68700	687.0000		1000	0
68800	688.0000		1000	0
68900	689.0000		1000	0
69000	690.0000		1000	0
69100	691.0000		1000	0
69200	692.0000		1000	0
69300	693.0000		1000	0
69400	694.0000		1000	0
69500	695.0000		1000	0
69600	696.0000		1000	0
69700	697.0000		1000	0
69800	698.0000		1000	0
69900	699.0000		1000	0
70000	700.0000		1000	0
70100	701.0000		1000	0
70200	702.0000		1000	0
70300	703.0000		1000	0
70400	704.0000		1000	0
70500	705.0000		1000	0
70600	706.0000		1000	0
70700	707.0000		1000	0
70800	708.0000		1000	0
70900	709.0000		1000	0
71000	710.0000		1000	0
71100	711.0000		1000	0
71200	712.0000		1000	0
71300	713.0000		1000	0
71400	714.0000		1000	0
71500	715.0000		1000	0
71600	716.0000		1000	0
71700	717.0000		1000	0
71800	718.0000		1000	0
71900	719.0000		1000	0
72000	720.0000		1000	0
72100	721.0000		1000	0
72200	722.0000		1000	0
72300	723.0000		1000	0
72400	724.0000		1000	0
72500	725.0000		1000	0
72600	726.0000		1000	0
72700	727.0000		1000	0
72800	728.0000		1000	0
72900	729.0000		1000	0
73000	730.0000		1000	0
73100	731.0000		1000	0
73200	732.0000		1000	0
73300	733.0000		1000	0
73400	734.0000		1000	0
73500	735.0000		1000	0
73600	736.0000		1000	0
73700	737.0000		1000	0
73800	738.0000		1000	0
73900	739.0000		1000	0
74000	740.0000		1000	0
74100	741.0000		1000	0
74200	742.0000		1000	0
74300	743.0000		1000	0
74400	744.0000		1000	0
74500	745.0000		1000	0
74600	746.0000		1000	0
74700	747.0000		1000	0
74800	748.0000		1000	0
74900	749.0000		1000	0
75000	750.0000		1000	0
75100	751.0000		1000	0
75200	752.0000		1000	0
75300	753.0000		1000	0
75400	754.0000		1000	0
75500	755.0000		1000	0
75600	756.0000		1000	0
75700	757.0000		1000	0
75800	758.0000		1000	0
75900	759.0000		1000	0
76000	760.0000		1000	0
76100	761.0000		1000	0
76200	762.0000		1000	0
76300	763.0000		1000	0
76400	764.0000		1000	0
76500	765.0000		1000	0
76600	766.0000		1000	0
76700	767.0000		1000	0
76800	768.0000		1000	0
76900	769.0000		1000	0
77000	770.0000		1000	0
77100	771.0000		1000	0
77200	772.0000		1000	0
77300	773.0000		1000	0
77400	774.0000		1000	0
77500	775.0000		1000	0
77600	776.0000		1000	0
77700	777.0000		1000	0
77800	778.0000		1000	0
77900	779.0000		1000	0
78000	780.0000		1000	0
78100	781.0000		1000	0
78200	782.0000		1000	0
78300	783.0000		1000	0
78400	784.0000		1000	0
78500	785.0000		1000	0
78600	786.0000		1000	0
78700	787.0000		1000	0
78800	788.0000		1000	0
78900	789.0000		1000	0
79000	790.0000		1000	0
79100	791.0000		1000	0
79200	792.0000		1000	0
79300	793.0000		1000	0
79400	794.0000		1000	0
79500	795.0000		1000	0
79600	796.0000		1000	0
79700	797.0000		1000	0
79800	798.0000		1000	0
79900	799.0000		1000	0
80000	800.0000		1000	0
80100	801.0000		1000	0
80200	802.0000		1000	0
80300	803.0000		1000	0
80400	804.0000		1000	0
80500	805.0000		1000	0
80600	806.0000		1000	0
80700	807.0000		1000	0
80800	808.0000		1000	0
80900	809.0000		1000	0
81000	810.0000		1000	0
81100	811.0000		1000	0
81200	812.0000		1000	0
81300	813.0000		1000	0
81400	814.0000		1000	0
81500	815.0000		1000	0
81600	816.0000		1000	0
81700	817.0000		1000	0
81800	818.0000		1000	0
81900	819.0000		1000	0
82000	820.0000		1000	0
82100	821.0000		1000	0
82200	822.0000		1000	0
82300	823.0000		1000	0
82400	824.0000		1000	0
82500	825.0000		1000	0
82600	826.0000		1000	0
82700	827.0000		1000	0
82800	828.0000		1000	0
82900	829.0000		1000	0
83000	830.0000		1000	0
83100	831.0000		1000	0
83200	832.0000		1000	0
83300	833.0000		1000	0
83400	834.0000		1000	0
83500	835.0000		1000	0
83600	836.0000		1000	0
83700	837.0000		1000	0
83800	838.0000		1000	0
83900	839.0000		1000	0
84000	840.0000		1000	0
84100	841.0000		1000	0
84200	842.0000		1000	0
84300	843.0000		1000	0
84400	844.0000		1000	0
84500	845.0000		1000	0
84600	846.0000		1000	0
84700	847.0000		1000	0
84800	848.0000		1000	0
84900	849.0000		1000	0
85000	850.0000		1000	0
85100	851.0000		1000	0
85200	852.0000		1000	0
85300	853.0000		1000	0
85400	854.0000		1000	0
85500	855.0000		1000	0
85600	856.0000		1000	0
85700	857.0000		1000	0
85800	858.0000		1000	0
85900	859.0000		1000	0
86000	860.0000		1000	0
86100	861.0000		1000	0
86200	862.0000		1000	0
86300	863.0000		1000	0
86400	864.0000		1000	0
86500	865.0000		1000	0
86600	866.0000		1000	0
86700	867.0000		1000	0
86800	868.0000		1000	0
86900	869.0000		1000	0
87000	870.0000		1000	0
87100	871.0000		1000	0
87200	872.0000		1000	0
87300	873.0000		1000	0
87400	874.0000		1000	0
87500	875.0000		1000	0
87600	876.0000		1000	0
87700	877.0000		1000	0
87800	878.0000		1000	0
87900	879.0000		1000	0
88000	880.0000		1000	0
88100	881.0000		1000	0
88200	882.0000		1000	0
88300	883.0000		1000	0
88400	884.0000		1000	0
88500	885.0000		1000	0
88600	886.0000		1000	0
88700	887.0000		1000	0
88800	888.0000		1000	0
88900	889.0000		1000	0
89000	890.0000		1000	0
89100	891.0000		1000	0
89200	892.0000		1000	0
89300	893.0000		1000	0
89400	894.0000		1000	0
89500	895.0000		1000	0
89600	896.0000		1000	0
89700	897.0000		1000	0
89800	898.0000		1000	0
89900	899.0000		1000	0
90000	900.0000		1000	0
90100	901.0000		1000	0
90200	902.0000		1000	0
90300	903.0000		1000	0
90400	904.0000		1000	0
90500	905.0000		1000	0
90600	906.0000		1000	0
90700	907.0000		1000	0
90800	908.0000		1000	0
90900	909.0000		1000	0
91000	910.0000		1000	0
91100	911.0000		1000	0
91200	912.0000		1000	0
91300	913.0000		1000	0
91400	914.0000		1000	0
91500	915.0000		1000	0
91600	916.0000		1000	0
91700	917.0000		1000	0
91800	918.0000		1000	0
91900	919.0000		1000	0
92000	920.0000		1000	0
92100	921.0000		1000	0
92200	922.0000		1000	0
92300	923.0000		1000	0
92400	924.0000		1000	0
92500	925.0000		1000	0
92600	926.0000		1000	0
92700	927.0000		1000	0
92800	928.0000		1000	0
92900	929.0000		1000	0
93000	930.0000		1000	0
93100	931.0000		1000	0
93200	932.0000		1000	0
93300	933.0000		1000	0
93400	934.0000		1000	0
93500	935.0000		1000	0
93600	936.0000		1000	0
93700	937.0000		1000	0
93800	938.0000		1000	0
93900	939.0000		1000	0
94000	940.0000		1000	0
94100	941.0000		1000	0
94200	942.0000		1000	0
94300	943.0000		1000	0
94400	944.0000		1000	0
94500	945.0000		1000	0
94600	946.0000		1000	0
94700	947.0000		1000	0
94800	948.0000		1000	0
94900	949.0000		1000	0
95000	950.0000		1000	0
95100	951.0000		1000	0
95200	952.0000		1000	0
95300	953.0000		1000	0
95400	954.0000		1000	0
95500	955.0000		1000	0
95600	956.0000		1000	0
95700	957.0000		1000	0
95800	958.0000		1000	0
95900	959.0000		1000	0
96000	960.0000		1000	0
96100	961.0000		1000	0
96200	962.0000		1000	0
96300	963.0000		1000	0
96400	964.0000		1000	0
96500	965.0000		1000	0
96600	966.0000		1000	0
96700	967.0000		1000	0
96800	968.0000		1000	0
96900	969.0000		1000	0
97000	970.0000		1000	0
97100	971.0000		1000	0
97200	972.0000		1000	0
97300	973.0000		1000	0
97400	974.0000		1000	0
97500	975.0000		1000	0
97600	976.0000		1000	0
97700	977.0000		1000	0
97800	978.0000		1000	0
97900	979.0000		1000	0
98000	980.0000		1000	0
98100	981.0000		1000	0
98200	982.0000		1000	0
98300	983.0000		1000	0
98400	984.0000		1000	0
98500	985.0000		1000	0
98600	986.0000		1000	0
98700	987.0000		1000	0
98800	988.0000		1000	0
98900	989.0000		1000	0
99000	990.0000		1000	0
99100	991.0000		1000	0
99200	992.0000		1000	0
99300	993.0000		1000	0
99400	994.0000		1000	0
99500	995.0000		1000	0
99600	996.0000		1000	0
99700	997.0000		1000	0
99800	998.0000		1000	0
99900	999.0000		1000	0
100000	1000.0000		1000	0
# Simulation completed.
